year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	353	12	0	13.96	0	0.204854	0.0449401	0.00645619	0	0.00645619	0.00644338	0.00587834	0.00537955	60.3151	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0156186
0	353	13	0	14.5967	0	0.204605	0.0451636	0.00637142	0	0.00637142	0.00633454	0.0057713	0.00477462	54.7331	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0155754
0	353	14	0	12.6733	0	0.204357	0.045383	0.00631597	0	0.00631597	0.0062797	0.00571909	0.00414721	48.5147	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0155323
0	353	15	0	11.8933	0	0.204109	0.0456005	0.00624635	0	0.00624635	0.00621172	0.00565471	0.00348923	43.1748	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0154894
0	353	16	0	11.38	0	0.203863	0.0458045	0.00616144	0	0.00616144	0.00612872	0.0058701	0.00278591	37.7252	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0154469
0	353	17	0	9.94333	0	0.203617	0.0460038	0.00605757	0	0.00605757	0.00602682	0.00599735	0.00200505	32.1483	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0154047
0	353	18	0	6.75667	0	0.203371	0.046195	0.00592677	0	0.00592677	0.0058985	0.00587921	0.00103888	26.389	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0153628
0	353	19	0	5.26	0	0.203126	0.0463811	0.00337792	0	0.00337792	0.00335428	0.00335036	0	19.7616	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0153209
0	353	20	0	4.57	0	0.202882	0.0465655	0.00103741	0	0.00103741	0.00103741	0.00103741	0	14.225	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0152791
0	353	21	0	4.01333	0	0.202638	0.0467491	0.00103912	0	0.00103912	0.00103912	0.00103912	0	11.2181	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0152374
0	353	22	0	4.15	0	0.202395	0.0469318	0.00104082	0	0.00104082	0.00104082	0.00104082	0	8.33886	0.89778	0	0.345698	0.0188621	0.36456	0.158477	0.0188621	0.187221	0.0151959
0	353	23	0	4.43	0	0.193635	0.0468864	0.00152844	0	0.00152844	0.00152844	0.00152844	0	4.90864	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0151544
0	354	0	0	5.12667	0	0.193475	0.0470599	0.000550801	0	0.000550801	0.00017229	0.00017229	0	4.23597	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0143563
0	354	1	0	5.67333	0	0.193252	0.047231	0.000551322	0	0.000551322	0.000551322	0.000551322	0	3.735	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0143172
0	354	2	0	6.22	0	0.193024	0.0474017	0.000552042	0	0.000552042	0.000552042	0.000552042	0	2.85079	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0142782
0	354	3	0	6.22	0	0.192797	0.0475718	0.000552775	0	0.000552775	0.000552775	0.000552775	0	1.71237	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0142393
0	354	4	0	6.35333	0	0.192572	0.0477416	0.000553504	0	0.000553504	0.000553504	0.000553504	0	1.63933	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0142005
0	354	5	0	6.75667	0	0.192346	0.0479108	0.000554229	0	0.000554229	0.000554229	0.000554229	0	1.56356	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0141618
0	354	6	0	7.03	0	0.192121	0.0480796	0.000554951	0	0.000554951	0.000554951	0.000554951	0	1.48459	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0141232
0	354	7	0	7.29667	0	0.191897	0.0482479	0.00055567	0	0.00055567	0.00055567	0.00055567	0	1.38633	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0140847
0	354	8	0.245	7.56333	0	0.191674	0.0484158	0.000556387	0	0.000556387	0.000556387	0.000556387	0	1.26491	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0140463
0	354	9	0	8.09667	0	0.191451	0.0485832	0.000557098	0	0.000557098	0.000557098	0.000557098	0	1.13401	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.014008
0	354	10	0.49	8.49667	0	0.191229	0.0487502	0.000557808	0	0.000557808	0.000557808	0.000557808	0	1.01208	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0139699
0	354	11	0	9.29	0	0.191007	0.0489167	0.000558512	0	0.000558512	0.000558512	0.000558512	0	0.871267	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0139318
0	354	12	0.735	10.73	0	0.193385	0.0490953	0.160534	0	0.160534	0.00168212	0.000659337	0	0.746144	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0141462
0	354	13	0	10.73	0	0.19316	0.049264	0.000551587	0	0.000551587	0.000551587	0.000551587	0	0.589541	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0141076
0	354	14	0.49	12.55	0	0.200742	0.049465	0.490247	0	0.490247	0.00497906	0.00363549	0	0.435563	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0148327
0	354	15	0	13.4467	0	0.200506	0.0496419	0.000527066	0	0.000527066	0.000527066	0.000527066	0	0.237385	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0147923
0	354	16	0	13.8333	0	0.200271	0.0498183	0.000527873	0	0.000527873	0.000527873	0.000527873	0	0	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0147519
0	354	17	0.245	13.96	0	0.203877	0.0500526	0.245376	0	0.245376	0.0088896	0.00251187	0	0	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0150729
0	354	18	0	13.83	0	0.203637	0.0502325	0.000516145	0	0.000516145	0.000516145	0.000516145	0	0	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0150318
0	354	19	0.245	13.96	0	0.207154	0.0505264	0.245364	0	0.245364	0.0176437	0.003182	0	0	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0153289
0	354	20	0	14.47	0	0.20691	0.0507096	0.000504397	0	0.000504397	0.000504397	0.000504397	0	0	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0152871
0	354	21	0	13.06	0	0.206667	0.0508923	0.000505284	0	0.000505284	0.000505284	0.000505284	0	0	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0152454
0	354	22	0	12.8033	0	0.206424	0.0510744	0.000506166	0	0.000506166	0.000506166	0.000506166	0	0	1.33309	0	0.501704	0.0298261	0.53153	0.235318	0.0298261	0.266386	0.0152038
0	354	23	0	13.4467	0	0.198166	0.0510322	0.000507044	0	0.000507044	0.000507044	0.000507044	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0151623
0	355	0	0	12.8033	0	0.197991	0.0512043	0.00053593	0	0.00053593	0.000186499	0.000186499	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0144152
0	355	1	0	15.36	0	0.197763	0.0513759	0.000536519	0	0.000536519	0.000536519	0.000536519	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0143758
0	355	2	0	16.2533	0	0.197535	0.051547	0.000857344	0	0.000857344	0.000857344	0.000857344	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0143366
0	355	3	0	15.7467	0	0.197308	0.0517176	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0142976
0	355	4	0	15.7467	0	0.197081	0.0518878	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0142586
0	355	5	0.245	16.38	0	0.196854	0.0520576	0.000152553	0	0.000152553	0.000152553	0.000152553	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0142197
0	355	6	0	16.76	0	0.196629	0.0522268	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0141809
0	355	7	0	16.38	0	0.196404	0.0523956	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0141423
0	355	8	0	16.2533	0	0.196179	0.0525639	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0141037
0	355	9	0.245	15.6167	0	0.195955	0.0527318	0.000152553	0	0.000152553	0.000152553	0.000152553	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0140652
0	355	10	0.245	14.9767	0	0.195876	0.0528994	0.00905192	0	0.00905192	0.000152553	0.000152553	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.014041
0	355	11	0	15.7467	0	0.195653	0.0530665	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0140028
0	355	12	0.245	16.5067	0	0.19938	0.0532379	0.245	0	0.245	0.000152553	0.000152553	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0143529
0	355	13	0	15.36	0	0.199152	0.0534088	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0143138
0	355	14	0.245	17.3933	0	0.202843	0.0536074	0.245	0	0.245	0.00373941	0.000152553	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0146471
0	355	15	0	16.1267	0	0.202611	0.0537819	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0146071
0	355	16	0	17.6467	0	0.202379	0.0539559	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0145672
0	355	17	0	17.3933	0	0.202147	0.0541295	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0145275
0	355	18	0	15.4867	0	0.201916	0.0543026	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0144879
0	355	19	0	15.36	0	0.201686	0.0544752	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0144483
0	355	20	0	13.83	0	0.201457	0.0546473	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0144089
0	355	21	0	12.5467	0	0.201228	0.054819	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0143696
0	355	22	0	14.9767	0	0.201	0.0549902	0	0	0	0	0	0	0	1.23067	0	0.470024	0.029186	0.49921	0.217239	0.029186	0.252786	0.0143304
0	355	23	0	13.4433	0	0.193866	0.0549494	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0142913
0	356	0	0	11.9	0	0.193697	0.0551119	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0136424
0	356	1	0	11.38	0	0.193481	0.0552739	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0136052
0	356	2	0	11.12	0	0.193265	0.0554355	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0135681
0	356	3	0	13.4433	0	0.193051	0.0555966	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0135311
0	356	4	0	13.4367	0	0.192836	0.0557573	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0134942
0	356	5	0	15.87	0	0.192623	0.0559176	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0134574
0	356	6	0	13.7	0	0.19241	0.0560774	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0134207
0	356	7	1.225	13.4433	0	0.201458	0.056331	0.581564	0	0.581564	0.0122404	0.00012773	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0142606
0	356	8	2.94	12.42	0	0.234238	0.0660808	2.94	0	2.94	1.24906	0.173043	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0155999
0	356	9	1.225	12.16	0	0.244626	0.0725093	1.225	0	1.225	0.767155	0.08143	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0154693
0	356	10	0.98	12.5467	0	0.251143	0.078967	0.98	0	0.98	0.693908	0.0688965	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0151423
0	356	11	0	13.4433	0	0.250874	0.0791683	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.015101
0	356	12	2.205	13.5767	0	0.252786	0.103138	2.205	0	2.205	2.14032	0.163595	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0128491
0	356	13	0	17.0133	0	0.252553	0.103313	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.012814
0	356	14	0	18.1533	0	0.25232	0.103488	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0127791
0	356	15	0	19.4233	0	0.252088	0.103662	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0127442
0	356	16	0	19.17	0	0.251857	0.103835	0	0	0	0	0	0	0	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0127094
0	356	17	3.185	17.14	0	0.252806	0.11579	1.46322	0	1.46322	1.39932	0.160062	3.83907	249.365	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0113252
0	356	18	1.225	15.1033	0	0.252831	0.131805	1.59321	0	1.59321	1.58189	0.160035	0.932577	208.326	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.00964924
0	356	19	0.49	14.5967	0	0.252842	0.138966	0.831254	0	0.831254	0.821605	0.190032	0.396673	182.127	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.0088994
0	356	20	1.225	14.09	0	0.252863	0.152414	1.29686	0	1.29686	1.28796	0.205027	0.281294	139.773	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.00762262
0	356	21	0.245	15.49	0	0.252868	0.155245	0.403959	0	0.403959	0.396337	0.179382	0.186969	97.3905	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.00736
0	356	22	1.715	16.8867	0	0.252897	0.173817	1.73162	0	1.73162	1.72426	0.25022	0.1587	90.7018	1.09057	0	0.40969	0.0273971	0.437087	0.192508	0.0273971	0.217182	0.00562766
0	356	23	0.98	15.7467	0	0.243923	0.183216	1.05734	0	1.05734	1.05171	0.245421	0.122964	86.0477	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00467821
0	357	0	0.98	15.8733	0	0.247041	0.183372	0.275214	0	0.275214	1.02603	0.211552	0.0677576	78.6256	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00428716
0	357	1	1.47	16.2533	0	0.252928	0.193969	1.4929	0	1.4929	1.16452	0.371898	0.0558365	77.0408	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00387343
0	357	2	0.245	16.2533	0	0.252931	0.195785	0.287112	0	0.287112	0.283239	0.184808	0.0376302	74.4727	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00375379
0	357	3	0	16.76	0	0.252842	0.195874	0.0297438	0	0.0297438	0.0297415	0.0285674	0.0245212	71.8202	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00374218
0	357	4	0.49	17.2667	0	0.252937	0.199299	0.506653	0	0.506653	0.49916	0.30864	0.0206751	69.7941	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00352086
0	357	5	0.49	16.8867	0	0.252942	0.202788	0.50507	0	0.50507	0.501549	0.307056	0.0181971	67.9031	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00328931
0	357	6	0.245	16.6333	0	0.252945	0.204535	0.260932	0	0.260932	0.257643	0.161925	0.0150883	65.57	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00317353
0	357	7	0.245	17.52	0	0.252947	0.206276	0.258889	0	0.258889	0.255715	0.160023	0.0120916	62.3964	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00305792
0	357	8	0.98	16.76	0	0.252958	0.213235	0.987236	0	0.987236	0.984178	0.592284	0.0109185	60.6485	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00259606
0	357	9	0	16.2533	0	0.252896	0.213281	0.0126299	0	0.0126299	0.0126299	0.0126299	0.00881622	57.4805	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00258898
0	357	10	0.49	16	0	0.252964	0.216707	0.496872	0	0.496872	0.491687	0.299469	0.00751958	54.5459	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00236522
0	357	11	0	16.5067	0	0.252907	0.21675	0.00826854	0	0.00826854	0.00826854	0.00826854	0.00649865	50.6789	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00235877
0	357	12	0.735	17.9	0	0.252972	0.221897	0.739019	0	0.739019	0.734295	0.443359	0.00609742	47.6232	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00201948
0	357	13	0	15.9967	0	0.252923	0.221933	0.00717091	0	0.00717091	0.00717091	0.00717091	0.00549676	43.3025	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00201397
0	357	14	1.715	17.2667	0	0.252991	0.233839	1.71457	0	1.71457	1.71054	1.03507	0.00532133	41.7504	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00122488
0	357	15	0	17.14	0	0.252961	0.233861	0.0068934	0	0.0068934	0.0068934	0.0068934	0.00447064	35.3347	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00122153
0	357	16	0	18.4067	0	0.252931	0.233884	0.00569187	0	0.00569187	0.00569187	0.00569187	0.0039415	30.6764	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.0012182
0	357	17	0	18.28	0	0.252901	0.233906	0.00562241	0	0.00562241	0.00562241	0.00562241	0.00338911	26.7831	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00121488
0	357	18	0	15.87	0	0.252872	0.233928	0.00554646	0	0.00554646	0.00554646	0.00554646	0.00280105	23.2618	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00121156
0	357	19	0.245	16.2533	0	0.252993	0.235514	0.249546	0	0.249546	0.243455	0.15482	0.00223279	20.6671	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.0011141
0	357	20	0	14.8533	0	0.252966	0.235534	0.00513746	0	0.00513746	0.00513746	0.00513746	0.00149017	17.7472	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00111106
0	357	21	0	15.49	0	0.252939	0.235555	0.00313995	0	0.00313995	0.00313995	0.00313995	0.000945143	14.6785	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.00110803
0	357	22	0.245	14.7233	0	0.252996	0.237178	0.246857	0	0.246857	0.243523	0.153468	0.000827208	11.8135	1.35244	0	0.52077	0.126184	0.646954	0.238734	0.126184	0.282036	0.0010049
0	357	23	0	16.1233	0	0.246625	0.236451	0.00221451	0	0.00221451	0.00221451	0.00221451	0.00069057	8.23628	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.00100215
0	358	0	0	16.38	0	0.246655	0.236464	0.00196818	0	0.00196818	0.00118514	0.00106655	0.000449728	2.14063	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000450664
0	358	1	0	15.6167	0	0.24665	0.236475	0.00196683	0	0.00196683	0.00196683	0.00196683	0.00010855	1.61751	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000449728
0	358	2	0	16.2533	0	0.246635	0.236486	0.000633079	0	0.000633079	0.000633079	0.000633079	0	1.56491	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000448794
0	358	3	0	15.8733	0	0.24662	0.236497	0.000617846	0	0.000617846	0.000617846	0.000617846	0	1.51119	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000447861
0	358	4	0	14.9767	0	0.246606	0.236508	0.000618069	0	0.000618069	0.000618069	0.000618069	0	1.45622	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.00044693
0	358	5	0	16.38	0	0.246591	0.23652	0.000618292	0	0.000618292	0.000618292	0.000618292	0	1.38338	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000446001
0	358	6	0	16.38	0	0.246576	0.236531	0.000618515	0	0.000618515	0.000618515	0.000618515	0	1.29836	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000445072
0	358	7	0	15.87	0	0.246561	0.236542	0.000618736	0	0.000618736	0.000618736	0.000618736	0	1.21258	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000444146
0	358	8	0	16.1267	0	0.246547	0.236553	0.000618957	0	0.000618957	0.000618957	0.000618957	0	1.12587	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.00044322
0	358	9	0	13.7	0	0.246532	0.236564	0.000619178	0	0.000619178	0.000619178	0.000619178	0	1.03802	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000442297
0	358	10	0	18.28	0	0.246517	0.236575	0.000619397	0	0.000619397	0.000619397	0.000619397	0	0.948749	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000441374
0	358	11	0	19.0433	0	0.246503	0.236586	0.000619616	0	0.000619616	0.000619616	0.000619616	0	0.857711	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000440453
0	358	12	0	19.1667	0	0.246488	0.236597	0.000619835	0	0.000619835	0.000619835	0.000619835	0	0.764413	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000439534
0	358	13	0	20.3133	0	0.246474	0.236607	0.000620052	0	0.000620052	0.000620052	0.000620052	0	0.668158	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000438616
0	358	14	0	20.3167	0	0.246459	0.236618	0.000620269	0	0.000620269	0.000620269	0.000620269	0	0.567891	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.0004377
0	358	15	0	19.1667	0	0.246445	0.236629	0.000620486	0	0.000620486	0.000620486	0.000620486	0	0.461864	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000436785
0	358	16	0.245	17.52	0	0.246432	0.23664	0.000871453	0	0.000871453	0.000773255	0.000773255	0	0.358187	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000436076
0	358	17	0.735	14.2133	0	0.252391	0.237186	0.417279	0	0.417279	0.0518831	0.00284366	0	0.268972	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.00102336
0	358	18	3.92	12.8033	0	0.253	0.240192	1.36031	0	1.36031	1.3484	1.13802	4.69679	279.482	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000793202
0	358	19	8.085	11.25	0	0.253005	0.242927	1.29642	0	1.29642	1.29563	1.13943	8.36417	464.722	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000609617
0	358	20	6.37	10.99	0	0.253009	0.245538	1.29641	0	1.29641	1.29581	1.14344	8.83569	579	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000430733
0	358	21	4.165	10.99	0	0.253013	0.247949	1.29641	0	1.29641	1.29598	1.1539	8.09497	643.422	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000264083
0	358	22	0.245	11.25	0	0.253015	0.249532	1.27715	0	1.27715	1.27689	1.17992	4.76388	614.516	0.954696	0	0.367614	0.0890737	0.456688	0.168524	0.0890737	0.19909	0.000150373
0	358	23	0.245	11.38	0	0.24319	0.249441	1.25533	0	1.25533	1.25518	1.20158	3.41222	597.006	1.47822	0	0.569203	0.137919	0.707122	0.260937	0.137919	0.308266	8.75185e-05
0	359	0	1.47	11.38	0	0.252077	0.250615	1.66138	0	1.66138	1.16755	0.998492	2.62508	569.61	1.47822	0	0.569203	0.137919	0.707122	0.260937	0.137919	0.308266	5.6772e-05
0	359	1	0.98	11.38	0	0.252998	0.252097	1.48762	0	1.48762	1.47136	1.41949	2.18909	548.37	1.47822	0	0.569203	0.137919	0.707122	0.260937	0.137919	0.308266	2.479e-05
0	359	2	0	11.38	0	0.253018	0.252128	0.98398	0	0.98398	0.983958	0.983431	1.83023	518.104	1.47822	0	0.569203	0.137919	0.707122	0.260937	0.137919	0.308266	2.41495e-05
0	359	3	2.45	11.12	0	0.25302	0.25259	1.29679	0	1.29679	1.29674	1.28534	4.32699	572.491	1.47822	0	0.569203	0.137919	0.707122	0.260937	0.137919	0.308266	1.08223e-05
0	359	4	0	11.38	0	0.253019	0.25263	1.0081	0	1.0081	1.0081	1.00765	1.72726	510.21	1.47822	0	0.569203	0.137919	0.707122	0.260937	0.137919	0.308266	1.02591e-05
0	359	5	0	11.12	0	0.253019	0.252633	0.856138	0	0.856138	0.856138	0.856138	1.41715	472.394	1.47822	0	0.569203	0.137919	0.707122	0.260937	0.137919	0.308266	1.02311e-05
0	359	6	0	10.47	0	0.253018	0.252633	0.750576	0	0.750576	0.750576	0.750576	1.21248	425.462	1.47822	0	0.569203	0.137919	0.707122	0.260937	0.137919	0.308266	1.02031e-05
0	359	7	0	10.99	0	0.253017	0.252634	0.631812	0	0.631812	0.631812	0.631812	1.06099	372.33	1.47822	0	0.569203	0.137919	0.707122	0.260937	0.137919	0.308266	1.01753e-05
