year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	278	23	0	20.19	0	0	0	0	0	0.0181591	0	0	0	0.0172347	0.0220045	0	0	0	0.0157566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	0	0	19.2967	0	0	0	0	0	0.018167	0	0	0	0.0172324	0.0219985	0	0	0	0.0157584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	1	0	18.28	0	0	0	0	0	0.018175	0	0	0	0.0172301	0.0219926	0	0	0	0.0157601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	2	0	18.1533	0	0	0	0	0	0.0181829	0	0	0	0.0172278	0.0219866	0	0	0	0.0157618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	3	0	17.9	0	0	0	0	0	0.0181909	0	0	0	0.0172256	0.0219807	0	0	0	0.0157635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	4	0	18.5333	0	0	0	0	0	0.0181987	0	0	0	0.0172233	0.0219748	0	0	0	0.0157652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	5	0	18.5333	0	0	0	0	0	0.0182066	0	0	0	0.017221	0.0219689	0	0	0	0.0157669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	6	0	17.52	0	0	0	0	0	0.0182144	0	0	0	0.0172187	0.021963	0	0	0	0.0157686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	7	0	16.8867	0	0	0	0	0	0.0182222	0	0	0	0.0172165	0.0219572	0	0	0	0.0157703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	8	0	17.0133	0	0	0	0	0	0.01823	0	0	0	0.0172142	0.0219514	0	0	0	0.015772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	9	0	19.0433	0	0	0	0	0	0.0182377	0	0	0	0.017212	0.0219456	0	0	0	0.0157737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	10	0	26.2167	0	0	0	0	0	0.0182454	0	0	0	0.0172097	0.0219398	0	0	0	0.0157754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	11	0	29.6367	0	0	0	0	0	0.0182531	0	0	0	0.0172075	0.021934	0	0	0	0.0157771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	12	0	31.2533	0	0	0	0	0	0.0182607	0	0	0	0.0172053	0.0219283	0	0	0	0.0157787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	13	0	32.2067	0	0	0	0	0	0.0182684	0	0	0	0.017203	0.0219226	0	0	0	0.0157804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	14	0	35.1333	0	0	0	0	0	0.018276	0	0	0	0.0172008	0.0219169	0	0	0	0.0157821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	15	0	33.7333	0	0	0	0	0	0.0182835	0	0	0	0.0171986	0.0219112	0	0	0	0.0157837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	16	0	30.5867	0	0	0	0	0	0.0182911	0	0	0	0.0171964	0.0219055	0	0	0	0.0157854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	17	0	30.99	0	0	0	0	0	0.0182986	0	0	0	0.0171942	0.0218999	0	0	0	0.015787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	18	0	27.3867	0	0	0	0	0	0.0183061	0	0	0	0.017192	0.0218943	0	0	0	0.0157887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	19	0	24.4	0	0	0	0	0	0.0183135	0	0	0	0.0171898	0.0218887	0	0	0	0.0157903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	20	0	22.22	0	0	0	0	0	0.018321	0	0	0	0.0171876	0.0218831	0	0	0	0.015792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	21	0	20.95	0	0	0	0	0	0.0183284	0	0	0	0.0171855	0.0218775	0	0	0	0.0157936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	22	0	20.57	0	0	0	0	0	0.0183357	0	0	0	0.0171833	0.021872	0	0	0	0.0157952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532236	0	0	0	0.0442636
0	279	23	0	19.6767	0	0	0	0	0	0.0175979	0	0	0	0.0165705	0.0218665	0	0	0	0.0156366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	0	0	18.9133	0	0	0	0	0	0.0176068	0	0	0	0.0165691	0.0218598	0	0	0	0.0156376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	1	0	18.4067	0	0	0	0	0	0.0176156	0	0	0	0.0165676	0.0218532	0	0	0	0.0156387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	2	0	17.7733	0	0	0	0	0	0.0176245	0	0	0	0.0165662	0.0218466	0	0	0	0.0156398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	3	0	16.8867	0	0	0	0	0	0.0176332	0	0	0	0.0165647	0.02184	0	0	0	0.0156409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	4	0	17.3933	0	0	0	0	0	0.017642	0	0	0	0.0165633	0.0218335	0	0	0	0.015642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	5	0	17.7733	0	0	0	0	0	0.0176507	0	0	0	0.0165619	0.0218269	0	0	0	0.0156431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	6	0	17.7733	0	0	0	0	0	0.0176594	0	0	0	0.0165604	0.0218204	0	0	0	0.0156441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	7	0	17.2667	0	0	0	0	0	0.017668	0	0	0	0.016559	0.0218139	0	0	0	0.0156452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	8	0	17.3933	0	0	0	0	0	0.0176766	0	0	0	0.0165576	0.0218075	0	0	0	0.0156463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	9	0	19.4233	0	0	0	0	0	0.0176852	0	0	0	0.0165561	0.021801	0	0	0	0.0156473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	10	0	27.2733	0	0	0	0	0	0.0176938	0	0	0	0.0165547	0.0217946	0	0	0	0.0156484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	11	0	31.5233	0	0	0	0	0	0.0177023	0	0	0	0.0165533	0.0217882	0	0	0	0.0156495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	12	0	31.52	0	0	0	0	0	0.0177108	0	0	0	0.0165519	0.0217818	0	0	0	0.0156505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	13	0	32.7567	0	0	0	0	0	0.0177193	0	0	0	0.0165505	0.0217755	0	0	0	0.0156516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	14	0	31.2733	0	0	0	0	0	0.0177277	0	0	0	0.0165491	0.0217692	0	0	0	0.0156526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	15	0	32.2133	0	0	0	0	0	0.0177361	0	0	0	0.0165477	0.0217629	0	0	0	0.0156537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	16	0	30.9833	0	0	0	0	0	0.0177445	0	0	0	0.0165463	0.0217566	0	0	0	0.0156547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	17	0	30.4433	0	0	0	0	0	0.0177528	0	0	0	0.0165449	0.0217503	0	0	0	0.0156557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	18	0	29.5	0	0	0	0	0	0.0177611	0	0	0	0.0165435	0.0217441	0	0	0	0.0156568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	19	0	26.22	0	0	0	0	0	0.0177694	0	0	0	0.0165422	0.0217379	0	0	0	0.0156578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	20	0	22.99	0	0	0	0	0	0.0177777	0	0	0	0.0165408	0.0217317	0	0	0	0.0156589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	21	0	21.71	0	0	0	0	0	0.0177859	0	0	0	0.0165394	0.0217255	0	0	0	0.0156599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	22	0	21.33	0	0	0	0	0	0.0177941	0	0	0	0.016538	0.0217194	0	0	0	0.0156609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0447101	0	0	0	0.0366364
0	280	23	0	20.6967	0	0	0	0	0	0.0171514	0	0	0	0.0160122	0.0217133	0	0	0	0.0155159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	0	0	20.19	0	0	0	0	0	0.0171609	0	0	0	0.0160114	0.0217062	0	0	0	0.0155164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	1	0	20.3167	0	0	0	0	0	0.0171704	0	0	0	0.0160107	0.0216991	0	0	0	0.015517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	2	0	19.2933	0	0	0	0	0	0.0171798	0	0	0	0.01601	0.021692	0	0	0	0.0155175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	3	0	19.42	0	0	0	0	0	0.0171891	0	0	0	0.0160093	0.021685	0	0	0	0.015518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	4	0	18.66	0	0	0	0	0	0.0171985	0	0	0	0.0160086	0.021678	0	0	0	0.0155186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	5	0	17.6467	0	0	0	0	0	0.0172078	0	0	0	0.0160079	0.021671	0	0	0	0.0155191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	6	0	17.14	0	0	0	0	0	0.0172171	0	0	0	0.0160072	0.021664	0	0	0	0.0155196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	7	0	17.3933	0	0	0	0	0	0.0172263	0	0	0	0.0160065	0.0216571	0	0	0	0.0155201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	8	0	18.1533	0	0	0	0	0	0.0172355	0	0	0	0.0160058	0.0216502	0	0	0	0.0155207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	9	0	19.4267	0	0	0	0	0	0.0172447	0	0	0	0.0160051	0.0216433	0	0	0	0.0155212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	10	0	28.1867	0	0	0	0	0	0.0172539	0	0	0	0.0160044	0.0216364	0	0	0	0.0155217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	11	0	29.2433	0	0	0	0	0	0.017263	0	0	0	0.0160037	0.0216296	0	0	0	0.0155222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	12	0	30.0367	0	0	0	0	0	0.0172721	0	0	0	0.016003	0.0216228	0	0	0	0.0155227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	13	0	31.3867	0	0	0	0	0	0.0172811	0	0	0	0.0160023	0.021616	0	0	0	0.0155233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	14	0	31.39	0	0	0	0	0	0.0172901	0	0	0	0.0160016	0.0216093	0	0	0	0.0155238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	15	0	30.5767	0	0	0	0	0	0.0172991	0	0	0	0.0160009	0.0216025	0	0	0	0.0155243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	16	0	29.9067	0	0	0	0	0	0.017308	0	0	0	0.0160003	0.0215958	0	0	0	0.0155248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	17	0	29.7667	0	0	0	0	0	0.0173169	0	0	0	0.0159996	0.0215891	0	0	0	0.0155253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	18	0	28.44	0	0	0	0	0	0.0173258	0	0	0	0.0159989	0.0215825	0	0	0	0.0155258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	19	0	25.3067	0	0	0	0	0	0.0173347	0	0	0	0.0159982	0.0215758	0	0	0	0.0155264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	20	0	21.9667	0	0	0	0	0	0.0173435	0	0	0	0.0159975	0.0215692	0	0	0	0.0155269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	21	0	20.0633	0	0	0	0	0	0.0173523	0	0	0	0.0159968	0.0215626	0	0	0	0.0155274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	22	0	19.55	0	0	0	0	0	0.017361	0	0	0	0.0159962	0.0215561	0	0	0	0.0155279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0390488	0	0	0	0.0314712
0	281	23	0	18.7867	0	0	0	0	0	0.0167922	0	0	0	0.015538	0.0215495	0	0	0	0.0153946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	0	0	18.4067	0	0	0	0	0	0.0168021	0	0	0	0.0155379	0.0215421	0	0	0	0.0153947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	1	0	17.9	0	0	0	0	0	0.0168119	0	0	0	0.0155378	0.0215347	0	0	0	0.0153947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	2	0	17.7733	0	0	0	0	0	0.0168217	0	0	0	0.0155377	0.0215274	0	0	0	0.0153948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	3	0	16.76	0	0	0	0	0	0.0168315	0	0	0	0.0155376	0.02152	0	0	0	0.0153949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	4	0	16.76	0	0	0	0	0	0.0168413	0	0	0	0.0155375	0.0215127	0	0	0	0.015395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	5	0	16.5067	0	0	0	0	0	0.016851	0	0	0	0.0155374	0.0215054	0	0	0	0.0153951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	6	0	15.62	0	0	0	0	0	0.0168607	0	0	0	0.0155373	0.0214982	0	0	0	0.0153951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	7	0	15.1033	0	0	0	0	0	0.0168703	0	0	0	0.0155372	0.0214909	0	0	0	0.0153952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	8	0	15.6167	0	0	0	0	0	0.0168799	0	0	0	0.0155371	0.0214837	0	0	0	0.0153953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	9	0	18.2833	0	0	0	0	0	0.0168895	0	0	0	0.015537	0.0214766	0	0	0	0.0153954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	10	0	24.5367	0	0	0	0	0	0.016899	0	0	0	0.0155368	0.0214694	0	0	0	0.0153955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	11	0	27.39	0	0	0	0	0	0.0169085	0	0	0	0.0155367	0.0214623	0	0	0	0.0153955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	12	0	30.0433	0	0	0	0	0	0.016918	0	0	0	0.0155366	0.0214552	0	0	0	0.0153956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	13	0	30.04	0	0	0	0	0	0.0169274	0	0	0	0.0155365	0.0214481	0	0	0	0.0153957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	14	0	29.3667	0	0	0	0	0	0.0169368	0	0	0	0.0155364	0.021441	0	0	0	0.0153958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	15	0	29.2333	0	0	0	0	0	0.0169462	0	0	0	0.0155363	0.021434	0	0	0	0.0153959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	16	0	28.7033	0	0	0	0	0	0.0169555	0	0	0	0.0155362	0.021427	0	0	0	0.0153959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	17	0	27.2567	0	0	0	0	0	0.0169648	0	0	0	0.0155361	0.0214201	0	0	0	0.015396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	18	0	26.08	0	0	0	0	0	0.0169741	0	0	0	0.015536	0.0214131	0	0	0	0.0153961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	19	0	23.76	0	0	0	0	0	0.0169833	0	0	0	0.0155359	0.0214062	0	0	0	0.0153962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	20	0	21.5833	0	0	0	0	0	0.0169925	0	0	0	0.0155358	0.0213993	0	0	0	0.0153963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	21	0	20.95	0	0	0	0	0	0.0170017	0	0	0	0.0155357	0.0213924	0	0	0	0.0153963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	22	0	20.19	0	0	0	0	0	0.0170108	0	0	0	0.0155356	0.0213856	0	0	0	0.0153964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.034654	0	0	0	0.0274493
0	282	23	0	19.9367	0	0	0	0	0	0.0164769	0	0	0	0.0151129	0.0213788	0	0	0	0.0152677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	0	0	19.9367	0	0	0	0	0	0.016487	0	0	0	0.0151133	0.0213711	0	0	0	0.0152674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	1	0	19.9367	0	0	0	0	0	0.0164972	0	0	0	0.0151137	0.0213635	0	0	0	0.0152671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	2	0	19.9367	0	0	0	0	0	0.0165073	0	0	0	0.0151141	0.0213559	0	0	0	0.0152668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	3	0	18.9133	0	0	0	0	0	0.0165174	0	0	0	0.0151145	0.0213483	0	0	0	0.0152665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	4	0	18.1533	0	0	0	0	0	0.0165274	0	0	0	0.0151149	0.0213408	0	0	0	0.0152662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	5	0	17.52	0	0	0	0	0	0.0165374	0	0	0	0.0151153	0.0213333	0	0	0	0.0152659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	6	0	16.76	0	0	0	0	0	0.0165474	0	0	0	0.0151157	0.0213258	0	0	0	0.0152656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	7	0	16.6333	0	0	0	0	0	0.0165574	0	0	0	0.0151161	0.0213184	0	0	0	0.0152653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	8	0	16.38	0	0	0	0	0	0.0165672	0	0	0	0.0151165	0.021311	0	0	0	0.015265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	9	0	18.5367	0	0	0	0	0	0.0165771	0	0	0	0.0151169	0.0213036	0	0	0	0.0152647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	10	0	25.7	0	0	0	0	0	0.0165869	0	0	0	0.0151173	0.0212962	0	0	0	0.0152644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	11	0	28.3067	0	0	0	0	0	0.0165967	0	0	0	0.0151177	0.0212889	0	0	0	0.0152641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	12	0	28.7067	0	0	0	0	0	0.0166065	0	0	0	0.015118	0.0212815	0	0	0	0.0152638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	13	0	29.1033	0	0	0	0	0	0.0166162	0	0	0	0.0151184	0.0212742	0	0	0	0.0152635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	14	0	25.8233	0	0	0	0	0	0.0166259	0	0	0	0.0151188	0.021267	0	0	0	0.0152633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	15	0	25.1733	0	0	0	0	0	0.0166355	0	0	0	0.0151192	0.0212597	0	0	0	0.015263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	16	0	25.3	0	0	0	0	0	0.0166451	0	0	0	0.0151196	0.0212525	0	0	0	0.0152627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	17	0	25.5633	0	0	0	0	0	0.0166547	0	0	0	0.01512	0.0212454	0	0	0	0.0152624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
0	283	18	0	24.4	0	0	0	0	0	0.0166643	0	0	0	0.0151203	0.0212382	0	0	0	0.0152621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0325813	0	0	0	0.0253563
