year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	47	23	0	8.89333	0	0.221805	0.248965	0.0031444	0	0.0031444	0.0031444	0.0031444	0.00100416	6.40871	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	0
0	48	0	0	7.69667	0	0.222105	0.248925	0.00184574	0	0.00184574	0.00106303	0.00106303	0	5.55562	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00336981
0	48	1	0	6.62333	0	0.222364	0.248886	0.000444001	0	0.000444001	0.000263724	0.000263724	0	4.92998	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00335663
0	48	2	0	6.48667	0	0.222571	0.248845	0.00116039	0	0.00116039	0.000501454	0.000497784	0	4.29309	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00334305
0	48	3	0	6.62333	0	0.222679	0.248805	0	0	0	0	0	0	3.57205	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00333089
0	48	4	0	5.53667	0	0.222737	0.248764	0	0	0	0	0	0	2.11584	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00331877
0	48	5	0	5.26333	0	0.222793	0.248724	0	0	0	0	0	0	1.75239	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.0033067
0	48	6	0	4.43	0	0.222849	0.248684	0	0	0	0	0	0	1.42005	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00329466
0	48	7	0	5.12667	0	0.222903	0.248644	0	0	0	0	0	0	1.10238	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00328268
0	48	8	0	5.94333	0	0.222957	0.248604	0	0	0	0	0	0	0.399121	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00327074
0	48	9	0	8.23	0	0.223011	0.248564	0	0	0	0	0	0	0.379194	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00325884
0	48	10	0	10.47	0	0.223064	0.248524	0	0	0	0	0	0	0.243971	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00324698
0	48	11	0	12.55	0	0.223117	0.248484	0	0	0	0	0	0	0.235109	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00323517
0	48	12	0	12.16	0	0.22317	0.248445	0	0	0	0	0	0	0.225097	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.0032234
0	48	13	0	12.03	0	0.223223	0.248405	0	0	0	0	0	0	0.2137	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00321167
0	48	14	1.47	10.21	0	0.246349	0.248467	1.47	0	1.47	0.00256424	0.00156561	0	0.231567	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.00021927
0	48	15	0	9.29	0	0.246354	0.248464	0	0	0	0	0	0	0.222559	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	-0.000218285
0	48	16	4.41	8.89667	0	0.25282	0.2529	1.97217	0	1.97217	1.50608	0.981619	1.18664	32.1566	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	8.44552e-07
0	48	17	2.45	8.76333	0	0.25302	0.253019	1.2977	0	1.2977	1.29453	1.28906	1.44187	45.9637	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	0
0	48	18	1.225	8.63	0	0.25302	0.25302	1.29915	0	1.29915	1.29915	1.29915	1.37664	54.4559	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	0
0	48	19	0	8.36333	0	0.25302	0.25302	1.05162	0	1.05162	1.05162	1.05162	0.953034	56.7071	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	0
0	48	20	0	8.23	0	0.25302	0.25302	0.479587	0	0.479587	0.479587	0.479587	0.741898	56.6586	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	0
0	48	21	0	7.83	0	0.25302	0.25302	0.337722	0	0.337722	0.337722	0.337722	0.581169	55.9677	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	0
0	48	22	0	9.02	0	0.25302	0.25302	0.273337	0	0.273337	0.273337	0.273337	0.449394	55.0136	2.07697	0	1.98613	0.484456	2.47059	0.91657	0.484456	1.06956	0
0	48	23	0	10.86	0	0.229323	0.249942	0.236303	0	0.236303	0.236303	0.236303	0.329507	53.2599	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	0	0	9.16	0	0.232059	0.25006	0.241036	0	0.241036	0.146	0.13191	0.218185	51.572	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	-0.00220302
0	49	1	0	8.49667	0	0.233586	0.250045	0.138129	0	0.138129	0.124507	0.129446	0.151014	50.1891	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	-0.00204756
0	49	2	0	8.23	0	0.234305	0.250034	0.101679	0	0.101679	0.0886853	0.0893374	0.0982087	49.4102	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	-0.00198863
0	49	3	0.245	8.36333	0	0.237687	0.250032	0.297298	0	0.297298	0.0974948	0.0992742	0.0681754	48.7333	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	-0.00155048
0	49	4	0.245	8.63	0	0.240998	0.250036	0.274396	0	0.274396	0.077154	0.0771886	0.0531162	47.7054	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	-0.00112411
0	49	5	0.735	9.03	0	0.250221	0.250164	0.74195	0	0.74195	0.149047	0.139115	0.0486407	47.1469	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	2.997e-05
0	49	6	0.98	9.03	0	0.25302	0.252916	0.976751	0	0.976751	0.775956	0.45528	0.0464051	46.8869	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	1.09488e-05
0	49	7	3.92	9.03	0	0.25302	0.25302	1.29642	0	1.29642	1.29641	1.28706	1.23359	64.1754	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	8	0	9.42333	0	0.25302	0.25302	1.38871	0	1.38871	1.38871	1.38871	0.703125	64.5802	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	9	0	10.47	0	0.25302	0.25302	0.479233	0	0.479233	0.479233	0.479233	0.432685	62.2671	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	10	0.245	12.4167	0	0.25302	0.25302	0.47078	0	0.47078	0.47078	0.47078	0.27405	60.5202	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	11	0	14.2133	0	0.25302	0.25302	0.201361	0	0.201361	0.201361	0.201361	0.132848	56.212	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	12	0	15.7433	0	0.25302	0.25302	0.0870243	0	0.0870243	0.0870243	0.0870243	0.0722224	55.1649	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	13	0	16.6333	0	0.25302	0.25302	0.0328356	0	0.0328356	0.0328356	0.0328356	0.0525078	53.8981	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	14	0	15.36	0	0.25302	0.25302	0.0203444	0	0.0203444	0.0203444	0.0203444	0.0439148	52.4275	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	15	0	13.3167	0	0.25302	0.25302	0.0209707	0	0.0209707	0.0209707	0.0209707	0.0331955	50.501	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	16	0	13.3167	0	0.25302	0.25302	0.0127919	0	0.0127919	0.0127919	0.0127919	0.0289249	48.6362	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	17	0	12.5467	0	0.25302	0.25302	0.0115995	0	0.0115995	0.0115995	0.0115995	0.025407	45.8827	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	18	0	12.16	0	0.25302	0.25302	0.0140687	0	0.0140687	0.0140687	0.0140687	0.0208831	43.5082	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	19	0	10.34	0	0.25302	0.25302	0.0124172	0	0.0124172	0.0124172	0.0124172	0.0167035	42.2094	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	20	0	9.68667	0	0.25302	0.25302	0.00769093	0	0.00769093	0.00769093	0.00769093	0.015312	40.8934	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	21	0	9.42	0	0.25302	0.25302	0.00631423	0	0.00631423	0.00631423	0.00631423	0.014102	39.6074	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	22	0	9.02667	0	0.25302	0.25302	0.00582841	0	0.00582841	0.00582841	0.00582841	0.0128684	38.3258	1.57677	0	1.50781	0.367784	1.87559	0.695832	0.367784	0.811977	0
0	49	23	0	8.76333	0	0.226209	0.249537	0.00570043	0	0.00570043	0.00570043	0.00570043	0.0110825	37.0204	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	0
0	50	0	0	8.23	0	0.22674	0.249527	0.00580695	0	0.00580695	0.00359394	0.00306976	0.0104039	35.458	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00288819
0	50	1	0	8.76333	0	0.227149	0.249493	0.0059821	0	0.0059821	0.00432611	0.00464766	0.009535	33.7271	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00287079
0	50	2	0	7.56333	0	0.227486	0.24946	0.00529481	0	0.00529481	0.00350424	0.00341223	0.00911095	31.8298	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.0028553
0	50	3	0	7.29667	0	0.227556	0.249427	0.00525141	0	0.00525141	0.00513698	0.00513097	0.00867049	29.496	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00284436
0	50	4	0	7.29667	0	0.227605	0.249393	0.0052177	0	0.0052177	0.00522695	0.00522695	0.00821163	27.2299	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.0028337
0	50	5	0	6.75667	0	0.227653	0.249359	0.0051807	0	0.0051807	0.00519406	0.00519406	0.0077332	24.8835	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00282308
0	50	6	0	6.89333	0	0.2277	0.249325	0.00513918	0	0.00513918	0.00515726	0.00515726	0.00723366	22.648	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00281257
0	50	7	0	6.35333	0	0.227747	0.249291	0.0050927	0	0.0050927	0.00511619	0.00511619	0.00671083	22.0433	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00280211
0	50	8	0	6.48667	0	0.227794	0.249257	0.00504066	0	0.00504066	0.00507037	0.00507037	0.00616163	21.4613	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.0027917
0	50	9	0	10.4633	0	0.227841	0.249224	0.00498218	0	0.00498218	0.0050191	0.0050191	0.00558143	20.9003	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00278134
0	50	10	0	13.4467	0	0.227886	0.249191	0.00491599	0	0.00491599	0.00489804	0.00496137	0.00496277	20.3571	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00277119
0	50	11	0	14.7233	0	0.227932	0.249158	0.00561599	0	0.00561599	0.00562489	0.0056715	0.0040448	19.3832	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00276114
0	50	12	0	16.6333	0	0.227977	0.249125	0.00469394	0	0.00469394	0.00471198	0.00479408	0.00322788	18.9219	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00275111
0	50	13	0	16.38	0	0.228021	0.249092	0.00358635	0	0.00358635	0.00360613	0.00369398	0.00270778	18.476	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00274111
0	50	14	0	16.2533	0	0.228066	0.249059	0.00282395	0	0.00282395	0.00284563	0.00293941	0.00229559	18.0442	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00273115
0	50	15	0	15.7467	0	0.22811	0.249027	0.00263439	0	0.00263439	0.00265671	0.00275233	0.00186291	17.6253	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00272121
0	50	16	0	15.1033	0	0.228154	0.248994	0.00313582	0	0.00313582	0.00315895	0.00325687	0.00102901	17.2176	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00271132
0	50	17	0	13.5733	0	0.228198	0.248962	0.0023125	0	0.0023125	0.00232787	0.00243392	0	16.8189	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00270146
0	50	18	0	11.51	0	0.228241	0.24893	0.000832149	0	0.000832149	0.000832149	0.000832149	0	16.2799	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00269163
0	50	19	0	9.42333	0	0.228285	0.248897	0.000831733	0	0.000831733	0.000831733	0.000831733	0	15.9703	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00268184
0	50	20	0	8.49667	0	0.228328	0.248865	0.000831319	0	0.000831319	0.000831319	0.000831319	0	15.6701	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00267208
0	50	21	0	7.69667	0	0.228371	0.248833	0.000830906	0	0.000830906	0.000830906	0.000830906	0	15.3782	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00266236
0	50	22	0	6.75667	0	0.228413	0.248801	0.000830496	0	0.000830496	0.000830496	0.000830496	0	15.0935	1.78398	0	1.70596	0.416117	2.12207	0.787274	0.416117	0.918683	-0.00265267
0	50	23	0	6.35333	0	0.199145	0.244962	0.000830088	0	0.000830088	0.000830088	0.000830088	0	14.8147	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00264302
0	51	0	0	6.62333	0	0.19944	0.244895	0.00106308	0	0.00106308	0.000830088	0.000830088	0	14.5008	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00579885
0	51	1	0	6.22	0	0.199706	0.244824	0.00106105	0	0.00106105	0.000830088	0.000830088	0	14.1898	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00577555
0	51	2	0	6.62333	0	0.199907	0.244755	0.0010592	0	0.0010592	0.000274422	0.000268944	0	13.8803	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00575291
0	51	3	0	7.03	0	0.200003	0.244685	0.0010578	0	0.0010578	0.0010578	0.0010578	0	13.5707	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00573198
0	51	4	0.245	7.03	0	0.204012	0.244621	0.245752	0	0.245752	0.00105714	0.00105714	0	13.3145	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00520243
0	51	5	0.49	8.09667	0	0.211925	0.24457	0.490419	0	0.490419	0.00102921	0.00102921	0	13.1168	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.0041661
0	51	6	0.245	6.89	0	0.215907	0.244526	0.245666	0	0.245666	0.000970888	0.000970888	0	12.8698	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00364224
0	51	7	1.225	6.75667	0	0.23536	0.244548	1.22441	0	1.22441	0.00176284	0.00110642	0	12.8516	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.0011213
0	51	8	0	8.23	0	0.23538	0.244534	0.000759898	0	0.000759898	0.000759898	0.000759898	0	12.5749	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00111713
0	51	9	0	9.55333	0	0.235399	0.244519	0.00075968	0	0.00075968	0.00075968	0.00075968	0	12.2885	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00111298
0	51	10	0	10.34	0	0.235419	0.244504	0.000759463	0	0.000759463	0.000759463	0.000759463	0	11.991	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00110884
0	51	11	0	10.99	0	0.235438	0.24449	0.000759247	0	0.000759247	0.000759247	0.000759247	0	11.6811	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00110472
0	51	12	0	11.9	0	0.235458	0.244475	0.000759032	0	0.000759032	0.000759032	0.000759032	0	11.3573	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00110061
0	51	13	0	14.8467	0	0.235477	0.244461	0.00166024	0	0.00166024	0.00166024	0.00166024	0	11.0179	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00109651
0	51	14	0.245	15.7433	0	0.239123	0.244507	0.245227	0	0.245227	0.00238579	0.00143403	0	10.7269	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.000640155
0	51	15	0	15.6167	0	0.239135	0.244498	0.000358575	0	0.000358575	0.000358575	0.000358575	0	10.361	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.000637599
0	51	16	0	16.38	0	0.239148	0.244489	0.0003585	0	0.0003585	0.0003585	0.0003585	0	9.96383	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.000635052
0	51	17	0	17.14	0	0.23916	0.24448	0.000358425	0	0.000358425	0.000358425	0.000358425	0	9.35232	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.000632514
0	51	18	0	14.7233	0	0.239172	0.244471	0.000358351	0	0.000358351	0.000358351	0.000358351	0	8.96475	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.000629987
0	51	19	0	11.7667	0	0.239184	0.244461	0.000358276	0	0.000358276	0.000358276	0.000358276	0	8.55496	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.00062747
0	51	20	0	10.0767	0	0.239196	0.244452	0.000358202	0	0.000358202	0.000358202	0.000358202	0	8.10946	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.000624962
0	51	21	0	10.47	0	0.239208	0.244443	0.000358129	0	0.000358129	0.000358129	0.000358129	0	7.63156	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.000622464
0	51	22	0	10.8567	0	0.23922	0.244434	0.000358055	0	0.000358055	0.000358055	0.000358055	0	7.12349	1.95021	0	1.86491	0.454889	2.3198	0.860631	0.454889	1.00428	-0.000619976
0	51	23	0	10.8533	0	0.208434	0.240424	0.000357982	0	0.000357982	0.000357982	0.000357982	0	6.49856	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.000617497
0	52	0	0	8.49667	0	0.208586	0.240374	0.000498816	0	0.000498816	0.000357982	0.000357982	0	5.83829	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00386137
0	52	1	0	7.96333	0	0.208746	0.240325	0.000498242	0	0.000498242	0.000357982	0.000357982	0	5.18952	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00384628
0	52	2	0	7.96333	0	0.208885	0.240276	0.000497637	0	0.000497637	0.000357982	0.000357982	0	4.53913	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00383125
0	52	3	0	13.3167	0	0.208955	0.240227	0.000497111	0	0.000497111	0.000463913	0.0004606	0	3.4281	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00381725
0	52	4	0	13.0567	0	0.20902	0.240178	0.000496849	0	0.000496849	0.000496849	0.000496849	0	3.32526	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00380336
0	52	5	0	13.7033	0	0.209084	0.24013	0.000496605	0	0.000496605	0.000496605	0.000496605	0	3.22009	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00378953
0	52	6	0	10.6	0	0.209149	0.240081	0.000496362	0	0.000496362	0.000496362	0.000496362	0	3.11245	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00377574
0	52	7	0	13.06	0	0.209213	0.240033	0.00049612	0	0.00049612	0.00049612	0.00049612	0	3.00218	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.003762
0	52	8	0	14.7233	0	0.209277	0.239985	0.000495878	0	0.000495878	0.000495878	0.000495878	0	2.88911	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00374832
0	52	9	0	15.9967	0	0.209341	0.239937	0.000495637	0	0.000495637	0.000495637	0.000495637	0	2.77306	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00373468
0	52	10	0	16.38	0	0.209405	0.23989	0.0013567	0	0.0013567	0.0013567	0.0013567	0	2.65386	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00372109
0	52	11	0	16.1233	0	0.209468	0.239842	0	0	0	0	0	0	2.53129	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00370755
0	52	12	0	15.49	0	0.209531	0.239795	0	0	0	0	0	0	2.40512	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00369407
0	52	13	0	18.4067	0	0.209594	0.239747	0	0	0	0	0	0	2.27508	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00368063
0	52	14	0	20.06	0	0.209657	0.2397	0	0	0	0	0	0	2.14086	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00366724
0	52	15	0	20.95	0	0.209719	0.239654	0	0	0	0	0	0	2.00207	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00365389
0	52	16	0	21.2033	0	0.209782	0.239607	0	0	0	0	0	0	1.85824	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.0036406
0	52	17	0	20.3133	0	0.209844	0.23956	0	0	0	0	0	0	1.70877	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00362736
0	52	18	0	18.0267	0	0.209905	0.239514	0	0	0	0	0	0	1.55287	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00361416
0	52	19	0	16.8867	0	0.209967	0.239468	0	0	0	0	0	0	1.38943	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00360101
0	52	20	0	17.0133	0	0.210028	0.239422	0	0	0	0	0	0	1.21688	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00358791
0	52	21	0	16.5067	0	0.210089	0.239376	0	0	0	0	0	0	1.03276	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00357486
0	52	22	0	16	0	0.21015	0.23933	0	0	0	0	0	0	0.83292	2.04926	0	1.95964	0.477994	2.43763	0.904344	0.477994	1.05529	-0.00356185
0	52	23	0	15.8733	0	0.170277	0.234097	0	0	0	0	0	0	0.375912	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	-0.00354889
0	53	0	0	14.98	0	0.170489	0.233997	0	0	0	0	0	0	0.208129	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	-0.00785195
0	53	1	0	14.34	0	0.170698	0.233898	0	0	0	0	0	0	0.172029	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	-0.00782338
0	53	2	0	14.9767	0	0.170906	0.2338	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	-0.00779492
0	53	3	0	15.62	0	0.171051	0.233702	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	-0.00776656
0	53	4	0	14.85	0	0.171181	0.233605	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	-0.0077383
0	53	5	0	14.0867	0	0.171311	0.233507	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	-0.00771015
0	53	6	2.94	14.7233	0	0.218565	0.233532	2.94	0	2.94	0.000366849	8.36488e-05	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	-0.00171559
0	53	7	0.49	13.0633	0	0.225853	0.23365	0.49	0	0.49	0.0029201	0.000567457	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	-0.000811882
0	53	8	1.47	13.06	0	0.244866	0.234918	1.47	0	1.47	0.0679287	0.0136801	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00160956
0	53	9	0	13.6967	0	0.244853	0.234928	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00160552
0	53	10	0	18.2833	0	0.24484	0.234938	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.0016015
0	53	11	0	20.4433	0	0.244826	0.234948	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00159748
0	53	12	0	21.5833	0	0.244813	0.234958	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00159348
0	53	13	0	23.7533	0	0.2448	0.234968	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00158948
0	53	14	0	23.3733	0	0.244786	0.234978	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00158549
0	53	15	0	23.2433	0	0.244773	0.234988	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00158152
0	53	16	0	22.86	0	0.24476	0.234998	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00157755
0	53	17	0	21.4567	0	0.244747	0.235008	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00157359
0	53	18	0	18.79	0	0.244734	0.235018	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00156965
0	53	19	0	17.2667	0	0.24472	0.235027	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00156571
0	53	20	0	16.8867	0	0.244707	0.235037	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00156178
0	53	21	0	16.38	0	0.244694	0.235047	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00155786
0	53	22	0	15.62	0	0.244681	0.235057	0	0	0	0	0	0	0	2.65711	0	2.5409	0.619776	3.16068	1.17259	0.619776	1.36831	0.00155395
