year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	357	12	0.735	17.9	0	0	0	0	0	0	0	0	0.259918	0.26	0	0	0	0.207162	0.26	0	0	0	0.734045	0.742455	0	0	0	0.722462	0.742455	0	0	0	0.00663088	0.742455	0	0	0	0.00425224	0.00745739	0	0	0	0.512231	0.477249
0	357	13	0	15.9967	0	0	0	0	0	0	0	0	0.259835	0.26	0	0	0	0.207223	0.26	0	0	0	0.00129927	0.0112209	0	0	0	0.00129927	0.0112209	0	0	0	0.00129927	0.0112209	0	0	0	0.00377762	0.00677944	0	0	0	0.512231	0.477249
0	357	14	1.715	17.2667	0	0	0	0	0	0	0	0	0.25995	0.26	0	0	0	0.228047	0.26	0	0	0	1.71104	1.71703	0	0	0	1.70115	1.71703	0	0	0	0.0382542	1.71703	0	0	0	0.00349993	0.00667121	0	0	0	0.512231	0.477249
0	357	15	0	17.14	0	0	0	0	0	0	0	0	0.2599	0.26	0	0	0	0.228084	0.26	0	0	0	0.00129923	0.0110932	0	0	0	0.00129923	0.0110932	0	0	0	0.00129923	0.0110932	0	0	0	0.00296134	0.00557522	0	0	0	0.512231	0.477249
0	357	16	0	18.4067	0	0	0	0	0	0	0	0	0.259851	0.26	0	0	0	0.228122	0.26	0	0	0	0.00129929	0.0087149	0	0	0	0.00129929	0.0087149	0	0	0	0.00129929	0.0087149	0	0	0	0.00249185	0.00500785	0	0	0	0.512231	0.477249
0	357	17	0	18.28	0	0	0	0	0	0	0	0	0.259801	0.26	0	0	0	0.228159	0.26	0	0	0	0.00129938	0.00859881	0	0	0	0.00129938	0.00859881	0	0	0	0.00129938	0.00859881	0	0	0	0.00201725	0.00440609	0	0	0	0.512231	0.477249
0	357	18	0	15.87	0	0	0	0	0	0	0	0	0.259752	0.26	0	0	0	0.228196	0.26	0	0	0	0.00129951	0.0084721	0	0	0	0.00129951	0.0084721	0	0	0	0.00129951	0.0084721	0	0	0	0.00152958	0.00375557	0	0	0	0.512231	0.477249
0	357	19	0.245	16.2533	0	0	0	0	0	0	0	0	0.259955	0.26	0	0	0	0.23097	0.26	0	0	0	0.245548	0.252303	0	0	0	0.230666	0.252303	0	0	0	0.0114086	0.252303	0	0	0	0.00105999	0.00312816	0	0	0	0.512231	0.477249
0	357	20	0	14.8533	0	0	0	0	0	0	0	0	0.259909	0.26	0	0	0	0.231004	0.26	0	0	0	0.00129922	0.00799886	0	0	0	0.00129922	0.00799886	0	0	0	0.00129922	0.00799886	0	0	0	0.000457973	0.00228155	0	0	0	0.512231	0.477249
0	357	21	0	15.49	0	0	0	0	0	0	0	0	0.259864	0.26	0	0	0	0.231038	0.26	0	0	0	0.00129927	0.00468286	0	0	0	0.00129927	0.00468286	0	0	0	0.00129927	0.00468286	0	0	0	0	0.00161486	0	0	0	0.512231	0.477249
0	357	22	0.245	14.7233	0	0	0	0	0	0	0	0	0.259959	0.26	0	0	0	0.233852	0.26	0	0	0	0.245548	0.247771	0	0	0	0.237413	0.247771	0	0	0	0.014728	0.247771	0	0	0	0	0.00141721	0	0	0	0.512231	0.477249
0	357	23	0	16.1233	0	0	0	0	0	0	0	0	0.253892	0.254385	0	0	0	0.233883	0.258219	0	0	0	0.00129922	0.00286071	0	0	0	0.00129922	0.00286071	0	0	0	0.00129922	0.00286071	0	0	0	0	0.00118897	0	0	0	0.361586	0.336893
0	358	0	0	16.38	0	0	0	0	0	0	0	0	0.253883	0.2544	0	0	0	0.233906	0.258216	0	0	0	0.00148817	0.00222225	0	0	0	0.000152771	0.00183699	0	0	0	0.000152771	0.00164733	0	0	0	0	0.000797963	0	0	0	0.361586	0.336893
0	358	1	0	15.6167	0	0	0	0	0	0	0	0	0.253852	0.254407	0	0	0	0.233929	0.25821	0	0	0	0.0014871	0.00222064	0	0	0	0.0014871	0.00222064	0	0	0	0.0014871	0.00222064	0	0	0	0	0.000354236	0	0	0	0.361586	0.336893
0	358	2	0	16.2533	0	0	0	0	0	0	0	0	0.253822	0.254416	0	0	0	0.233952	0.258204	0	0	0	0.00148749	0.00031424	0	0	0	0.00148749	0.000299238	0	0	0	0.00148749	0.000299238	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	3	0	15.8733	0	0	0	0	0	0	0	0	0.253791	0.254423	0	0	0	0.233976	0.258198	0	0	0	0.00148793	0	0	0	0	0.00148793	0	0	0	0	0.00148793	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	4	0	14.9767	0	0	0	0	0	0	0	0	0.25376	0.254431	0	0	0	0.233999	0.258192	0	0	0	0.00148837	0	0	0	0	0.00148837	0	0	0	0	0.00148837	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	5	0	16.38	0	0	0	0	0	0	0	0	0.25373	0.254439	0	0	0	0.234021	0.258186	0	0	0	0.00148881	0	0	0	0	0.00148881	0	0	0	0	0.00148881	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	6	0	16.38	0	0	0	0	0	0	0	0	0.253699	0.254447	0	0	0	0.234044	0.25818	0	0	0	0.00148924	0	0	0	0	0.00148924	0	0	0	0	0.00148924	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	7	0	15.87	0	0	0	0	0	0	0	0	0.253669	0.254455	0	0	0	0.234067	0.258175	0	0	0	0.00148968	0	0	0	0	0.00148968	0	0	0	0	0.00148968	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	8	0	16.1267	0	0	0	0	0	0	0	0	0.253638	0.254462	0	0	0	0.23409	0.258169	0	0	0	0.00149011	0	0	0	0	0.00149011	0	0	0	0	0.00149011	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	9	0	13.7	0	0	0	0	0	0	0	0	0.253608	0.25447	0	0	0	0.234113	0.258163	0	0	0	0.00149054	0	0	0	0	0.00149054	0	0	0	0	0.00149054	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	10	0	18.28	0	0	0	0	0	0	0	0	0.253578	0.254478	0	0	0	0.234135	0.258157	0	0	0	0.00149097	0	0	0	0	0.00149097	0	0	0	0	0.00149097	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	11	0	19.0433	0	0	0	0	0	0	0	0	0.253548	0.254485	0	0	0	0.234158	0.258151	0	0	0	0.0014914	0	0	0	0	0.0014914	0	0	0	0	0.0014914	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	12	0	19.1667	0	0	0	0	0	0	0	0	0.253518	0.254493	0	0	0	0.23418	0.258146	0	0	0	0.00149183	0	0	0	0	0.00149183	0	0	0	0	0.00149183	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	13	0	20.3133	0	0	0	0	0	0	0	0	0.253488	0.254501	0	0	0	0.234203	0.25814	0	0	0	0.00149226	0	0	0	0	0.00149226	0	0	0	0	0.00149226	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	14	0	20.3167	0	0	0	0	0	0	0	0	0.253458	0.254508	0	0	0	0.234225	0.258134	0	0	0	0.00149269	0	0	0	0	0.00149269	0	0	0	0	0.00149269	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	15	0	19.1667	0	0	0	0	0	0	0	0	0.253428	0.254516	0	0	0	0.234247	0.258129	0	0	0	0.00149311	0	0	0	0	0.00149311	0	0	0	0	0.00149311	0	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	16	0.245	17.52	0	0	0	0	0	0	0	0	0.253398	0.254528	0	0	0	0.23427	0.258123	0	0	0	0.00149354	0.000513627	0	0	0	0.00149354	0.000256813	0	0	0	0.00149354	0.000256813	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	17	0.735	14.2133	0	0	0	0	0	0	0	0	0.259877	0.259999	0	0	0	0.234584	0.259194	0	0	0	0.416945	0.417508	0	0	0	0.0258602	0.0891616	0	0	0	0.00305871	0.00352703	0	0	0	0	0	0	0	0	0.361586	0.336893
0	358	18	3.92	12.8033	0	0	0	0	0	0	0	0	0.259968	0.26	0	0	0	0.239466	0.26	0	0	0	0.42671	1.90159	0	0	0	0.419331	1.90152	0	0	0	0.0306924	1.83707	0	0	0	10.4807	0.795518	0	0	0	0.361586	0.336893
0	358	19	8.085	11.25	0	0	0	0	0	0	0	0	0.259975	0.26	0	0	0	0.244285	0.26	0	0	0	0.423544	1.89297	0	0	0	0.42162	1.89297	0	0	0	0.0376231	1.89297	0	0	0	18.0276	1.7755	0	0	0	0.361586	0.336893
0	358	20	6.37	10.99	0	0	0	0	0	0	0	0	0.259983	0.26	0	0	0	0.248995	0.26	0	0	0	0.423542	1.89296	0	0	0	0.422071	1.89296	0	0	0	0.0462668	1.89296	0	0	0	18.3507	2.34549	0	0	0	0.361586	0.336893
0	358	21	4.165	10.99	0	0	0	0	0	0	0	0	0.25999	0.26	0	0	0	0.253501	0.26	0	0	0	0.423542	1.89296	0	0	0	0.422511	1.89296	0	0	0	0.0626619	1.89296	0	0	0	16.0968	2.6377	0	0	0	0.361586	0.336893
0	358	22	0.245	11.25	0	0	0	0	0	0	0	0	0.259995	0.26	0	0	0	0.256603	0.26	0	0	0	0.376247	1.89296	0	0	0	0.375638	1.89296	0	0	0	0.127822	1.89296	0	0	0	8.08251	2.50769	0	0	0	0.361586	0.336893
0	358	23	0.245	11.38	0	0	0	0	0	0	0	0	0.250667	0.251306	0	0	0	0.258564	0.257243	0	0	0	0.322638	1.89296	0	0	0	0.32232	1.89296	0	0	0	0.165539	1.89296	0	0	0	5.00222	2.33692	0	0	0	0.559869	0.521635
0	359	0	1.47	11.38	0	0	0	0	0	0	0	0	0.259779	0.26	0	0	0	0.258697	0.26	0	0	0	0.602739	2.3158	0	0	0	0.16353	1.79416	0	0	0	0.108283	1.57359	0	0	0	3.49102	2.05567	0	0	0	0.559869	0.521635
0	359	1	0.98	11.38	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.928195	1.84865	0	0	0	0.91495	1.84865	0	0	0	0.810724	1.84865	0	0	0	2.61668	1.9218	0	0	0	0.559869	0.521635
0	359	2	0	11.38	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0533929	1.62606	0	0	0	0.0533929	1.62606	0	0	0	0.0533929	1.62606	0	0	0	2.0232	1.72016	0	0	0	0.559869	0.521635
0	359	3	2.45	11.12	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.423542	1.89296	0	0	0	0.423542	1.89296	0	0	0	0.423542	1.89296	0	0	0	7.96845	1.85856	0	0	0	0.559869	0.521635
0	359	4	0	11.38	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.14278	1.60429	0	0	0	0.14278	1.60429	0	0	0	0.14278	1.60429	0	0	0	1.91566	1.61848	0	0	0	0.559869	0.521635
0	359	5	0	11.12	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0352336	1.42715	0	0	0	0.0352336	1.42715	0	0	0	0.0352336	1.42715	0	0	0	1.42949	1.42773	0	0	0	0.559869	0.521635
0	359	6	0	10.47	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0244407	1.26026	0	0	0	0.0244407	1.26026	0	0	0	0.0244407	1.26026	0	0	0	1.1712	1.25788	0	0	0	0.559869	0.521635
0	359	7	0	10.99	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0190387	1.06882	0	0	0	0.0190387	1.06882	0	0	0	0.0190387	1.06882	0	0	0	1.00773	1.11225	0	0	0	0.559869	0.521635
0	359	8	1.96	13.4467	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	1.91321	1.9268	0	0	0	1.91321	1.9268	0	0	0	1.91321	1.9268	0	0	0	0.929826	1.11629	0	0	0	0.559869	0.521635
0	359	9	1.715	11.9	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	1.67737	1.8149	0	0	0	1.67737	1.8149	0	0	0	1.67737	1.8149	0	0	0	0.853314	1.0984	0	0	0	0.559869	0.521635
0	359	10	0.735	12.93	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.730957	1.3042	0	0	0	0.730957	1.3042	0	0	0	0.730957	1.3042	0	0	0	0.729091	1.01902	0	0	0	0.559869	0.521635
0	359	11	0	13.19	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0114886	0.773996	0	0	0	0.0114886	0.773996	0	0	0	0.0114886	0.773996	0	0	0	0.631496	0.924921	0	0	0	0.559869	0.521635
0	359	12	1.715	15.1067	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	1.68765	1.79509	0	0	0	1.68765	1.79509	0	0	0	1.68765	1.79509	0	0	0	0.588381	0.913095	0	0	0	0.559869	0.521635
0	359	13	0	15.3633	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0091444	0.68748	0	0	0	0.0091444	0.68748	0	0	0	0.0091444	0.68748	0	0	0	0.514935	0.830382	0	0	0	0.559869	0.521635
0	359	14	3.185	13.4467	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.423541	1.89296	0	0	0	0.423541	1.89296	0	0	0	0.423541	1.89296	0	0	0	9.09341	1.28402	0	0	0	0.559869	0.521635
0	359	15	0	14.47	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.154046	1.47277	0	0	0	0.154046	1.47277	0	0	0	0.154046	1.47277	0	0	0	1.52814	0.937364	0	0	0	0.559869	0.521635
0	359	16	0	14.7233	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.033434	0.688489	0	0	0	0.033434	0.688489	0	0	0	0.033434	0.688489	0	0	0	0.742807	0.844108	0	0	0	0.559869	0.521635
0	359	17	0	15.2333	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0192208	0.592067	0	0	0	0.0192208	0.592067	0	0	0	0.0192208	0.592067	0	0	0	0.507911	0.769203	0	0	0	0.559869	0.521635
0	359	18	0	13.7	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0130581	0.531437	0	0	0	0.0130581	0.531437	0	0	0	0.0130581	0.531437	0	0	0	0.418127	0.707363	0	0	0	0.559869	0.521635
0	359	19	0.49	12.93	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.491701	0.865681	0	0	0	0.491701	0.865681	0	0	0	0.491701	0.865681	0	0	0	0.373472	0.662411	0	0	0	0.559869	0.521635
0	359	20	0	13.06	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0120603	0.459204	0	0	0	0.0120603	0.459204	0	0	0	0.0120603	0.459204	0	0	0	0.318848	0.607632	0	0	0	0.559869	0.521635
0	359	21	0	14.9767	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.00991996	0.422876	0	0	0	0.00991996	0.422876	0	0	0	0.00991996	0.422876	0	0	0	0.273008	0.558214	0	0	0	0.559869	0.521635
0	359	22	0	14.85	0	0	0	0	0	0	0	0	0.26	0.26	0	0	0	0.26	0.26	0	0	0	0.0119591	0.385612	0	0	0	0.0119591	0.385612	0	0	0	0.0119591	0.385612	0	0	0	0.234838	0.514901	0	0	0	0.559869	0.521635
0	359	23	0	14.2167	0	0	0	0	0	0	0	0	0.253751	0.254178	0	0	0	0.26	0.258154	0	0	0	0.00939291	0.348766	0	0	0	0.00939291	0.348766	0	0	0	0.00939291	0.348766	0	0	0	0.203334	0.475509	0	0	0	0.37491	0.349307
0	360	0	0	13.19	0	0	0	0	0	0	0	0	0.25384	0.25511	0	0	0	0.25999	0.258459	0	0	0	0.00777035	0.314254	0	0	0	0.00321312	0.263871	0	0	0	0.00321312	0.242433	0	0	0	0.164665	0.424445	0	0	0	0.37491	0.349307
0	360	1	0	13.4467	0	0	0	0	0	0	0	0	0.253853	0.255181	0	0	0	0.259981	0.258471	0	0	0	0.00443517	0.301914	0	0	0	0.00443517	0.298073	0	0	0	0.00443517	0.296732	0	0	0	0.154431	0.393194	0	0	0	0.37491	0.349307
0	360	2	0	12.5467	0	0	0	0	0	0	0	0	0.253871	0.255231	0	0	0	0.259971	0.258473	0	0	0	0.00730307	0.283675	0	0	0	0.00697615	0.281093	0	0	0	0.00697615	0.280478	0	0	0	0.143328	0.363192	0	0	0	0.37491	0.349307
0	360	3	0	10.99	0	0	0	0	0	0	0	0	0.253892	0.255264	0	0	0	0.259962	0.258482	0	0	0	0.00526042	0.261614	0	0	0	0.00478858	0.26002	0	0	0	0.00478858	0.258891	0	0	0	0.134827	0.335959	0	0	0	0.37491	0.349307
0	360	4	0	9.29	0	0	0	0	0	0	0	0	0.253907	0.255288	0	0	0	0.259952	0.25848	0	0	0	0.00477896	0.24031	0	0	0	0.00462548	0.2393	0	0	0	0.00462176	0.239048	0	0	0	0.125444	0.311836	0	0	0	0.37491	0.349307
0	360	5	0	10.21	0	0	0	0	0	0	0	0	0.25392	0.255313	0	0	0	0.259943	0.258478	0	0	0	0.00702106	0.221086	0	0	0	0.00702106	0.21996	0	0	0	0.00702106	0.219779	0	0	0	0.113583	0.290301	0	0	0	0.37491	0.349307
0	360	6	0	10.08	0	0	0	0	0	0	0	0	0.253932	0.255334	0	0	0	0.259934	0.258476	0	0	0	0.00466043	0.195805	0	0	0	0.00466043	0.194921	0	0	0	0.00466043	0.194665	0	0	0	0.104886	0.271124	0	0	0	0.37491	0.349307
0	360	7	0	9.68667	0	0	0	0	0	0	0	0	0.253945	0.255355	0	0	0	0.259924	0.258474	0	0	0	0.0043322	0.174082	0	0	0	0.0043322	0.173242	0	0	0	0.0043322	0.173025	0	0	0	0.0975609	0.256293	0	0	0	0.37491	0.349307
0	360	8	0	8.23	0	0	0	0	0	0	0	0	0.253957	0.255371	0	0	0	0.259915	0.258474	0	0	0	0.00407959	0.159748	0	0	0	0.00407959	0.159187	0	0	0	0.00407959	0.158803	0	0	0	0.0938142	0.243216	0	0	0	0.37491	0.349307
0	360	9	0	10.0733	0	0	0	0	0	0	0	0	0.253969	0.255385	0	0	0	0.259906	0.258472	0	0	0	0.003838	0.148761	0	0	0	0.003838	0.148292	0	0	0	0.003838	0.14807	0	0	0	0.0899652	0.231804	0	0	0	0.37491	0.349307
0	360	10	0	14.34	0	0	0	0	0	0	0	0	0.253982	0.255397	0	0	0	0.259896	0.258468	0	0	0	0.00360763	0.139337	0	0	0	0.00360763	0.138991	0	0	0	0.00360763	0.138902	0	0	0	0.0861126	0.222261	0	0	0	0.37491	0.349307
0	360	11	0	15.49	0	0	0	0	0	0	0	0	0.253994	0.255407	0	0	0	0.259887	0.258466	0	0	0	0.00338878	0.134726	0	0	0	0.00338878	0.134538	0	0	0	0.00338878	0.134295	0	0	0	0.082244	0.212503	0	0	0	0.37491	0.349307
0	360	12	0	20.06	0	0	0	0	0	0	0	0	0.254006	0.255415	0	0	0	0.259878	0.258464	0	0	0	0.00318177	0.122537	0	0	0	0.00318177	0.12245	0	0	0	0.00318177	0.122268	0	0	0	0.0783426	0.203061	0	0	0	0.37491	0.349307
0	360	13	0	19.9367	0	0	0	0	0	0	0	0	0.254018	0.255421	0	0	0	0.259869	0.258461	0	0	0	0.00298702	0.109541	0	0	0	0.00298702	0.109526	0	0	0	0.00298702	0.109376	0	0	0	0.0740266	0.196823	0	0	0	0.37491	0.349307
0	360	14	0	18.5367	0	0	0	0	0	0	0	0	0.254031	0.255428	0	0	0	0.25986	0.258457	0	0	0	0.00294417	0.107585	0	0	0	0.00294417	0.107555	0	0	0	0.00294417	0.107477	0	0	0	0.0697587	0.190553	0	0	0	0.37491	0.349307
0	360	15	0	19.1667	0	0	0	0	0	0	0	0	0.254043	0.255436	0	0	0	0.259851	0.258453	0	0	0	0.00294348	0.104971	0	0	0	0.00294348	0.104884	0	0	0	0.00294348	0.104869	0	0	0	0.0654731	0.185294	0	0	0	0.37491	0.349307
0	360	16	0	17.3933	0	0	0	0	0	0	0	0	0.254055	0.255443	0	0	0	0.259841	0.258448	0	0	0	0.00294278	0.103105	0	0	0	0.00294278	0.103019	0	0	0	0.00294278	0.103019	0	0	0	0.0611321	0.180073	0	0	0	0.37491	0.349307
0	360	17	0	15.36	0	0	0	0	0	0	0	0	0.254067	0.255451	0	0	0	0.259832	0.258443	0	0	0	0.00294209	0.102299	0	0	0	0.00294209	0.102214	0	0	0	0.00294209	0.102214	0	0	0	0.0564551	0.174729	0	0	0	0.37491	0.349307
0	360	18	0	10.99	0	0	0	0	0	0	0	0	0.254079	0.255459	0	0	0	0.259823	0.258438	0	0	0	0.00294139	0.0999284	0	0	0	0.00294139	0.0998427	0	0	0	0.00294139	0.0998427	0	0	0	0.052806	0.17	0	0	0	0.37491	0.349307
0	360	19	0	9.81667	0	0	0	0	0	0	0	0	0.254091	0.255467	0	0	0	0.259814	0.258434	0	0	0	0.0029407	0.099715	0	0	0	0.0029407	0.0996068	0	0	0	0.0029407	0.0996068	0	0	0	0.0491325	0.165154	0	0	0	0.37491	0.349307
0	360	20	0	8.63	0	0	0	0	0	0	0	0	0.254103	0.255475	0	0	0	0.259806	0.258429	0	0	0	0.00294	0.0994639	0	0	0	0.00294	0.099358	0	0	0	0.00294	0.099358	0	0	0	0.0454179	0.160144	0	0	0	0.37491	0.349307
0	360	21	0	7.83	0	0	0	0	0	0	0	0	0.254114	0.255483	0	0	0	0.259797	0.258425	0	0	0	0.00505739	0.0985102	0	0	0	0.00505739	0.0983763	0	0	0	0.00505739	0.0983763	0	0	0	0.0404294	0.154925	0	0	0	0.37491	0.349307
0	360	22	0	6.76	0	0	0	0	0	0	0	0	0.254126	0.255491	0	0	0	0.259788	0.258421	0	0	0	0.0035653	0.0967764	0	0	0	0.0035653	0.0966583	0	0	0	0.0035653	0.0966163	0	0	0	0.0368109	0.149991	0	0	0	0.37491	0.349307
0	360	23	0	6.22	0	0	0	0	0	0	0	0	0.243819	0.245885	0	0	0	0.259779	0.255368	0	0	0	0.00328394	0.0941625	0	0	0	0.00328394	0.0940464	0	0	0	0.00328394	0.0939939	0	0	0	0.0328634	0.145063	0	0	0	0.619143	0.576861
0	361	0	0	5.94667	0	0	0	0	0	0	0	0	0.243897	0.246294	0	0	0	0.259754	0.255487	0	0	0	0.00266659	0.097568	0	0	0	0.00220344	0.0741588	0	0	0	0.00220344	0.066078	0	0	0	0.0273864	0.13537	0	0	0	0.619143	0.576861
0	361	1	0	5.67333	0	0	0	0	0	0	0	0	0.243941	0.246334	0	0	0	0.259729	0.255473	0	0	0	0.0026544	0.0991334	0	0	0	0.00196686	0.0978795	0	0	0	0.00196542	0.0978363	0	0	0	0.0261554	0.129656	0	0	0	0.619143	0.576861
0	361	2	0.245	5.67333	0	0	0	0	0	0	0	0	0.243974	0.24638	0	0	0	0.259705	0.255469	0	0	0	0.00265152	0.10045	0	0	0	0.00265152	0.0988674	0	0	0	0.00265152	0.0980529	0	0	0	0.0248348	0.125167	0	0	0	0.619143	0.576861
0	361	3	0	5.94667	0	0	0	0	0	0	0	0	0.244006	0.246413	0	0	0	0.25968	0.255457	0	0	0	0.0026501	0.098987	0	0	0	0.0026501	0.098104	0	0	0	0.0026501	0.0979967	0	0	0	0.0230375	0.119984	0	0	0	0.619143	0.576861
0	361	4	0	6.21667	0	0	0	0	0	0	0	0	0.244039	0.246439	0	0	0	0.259656	0.255449	0	0	0	0.00264885	0.0988382	0	0	0	0.00264885	0.0983823	0	0	0	0.00264885	0.0978721	0	0	0	0.0212128	0.11456	0	0	0	0.619143	0.576861
0	361	5	0	5.81	0	0	0	0	0	0	0	0	0.244072	0.24647	0	0	0	0.259632	0.255435	0	0	0	0.0026477	0.0986702	0	0	0	0.0026477	0.0979822	0	0	0	0.0026477	0.0979822	0	0	0	0.0193636	0.108765	0	0	0	0.619143	0.576861
0	361	6	0	6.21667	0	0	0	0	0	0	0	0	0.244104	0.246499	0	0	0	0.259607	0.255421	0	0	0	0.00264653	0.0969293	0	0	0	0.00264653	0.0963021	0	0	0	0.00264653	0.0962813	0	0	0	0.0174855	0.102245	0	0	0	0.619143	0.576861
0	361	7	0	6.48667	0	0	0	0	0	0	0	0	0.244136	0.246525	0	0	0	0.259583	0.255408	0	0	0	0.00264537	0.0891412	0	0	0	0.00264537	0.0886735	0	0	0	0.00264537	0.0885691	0	0	0	0.0155625	0.0960274	0	0	0	0.619143	0.576861
0	361	8	0	6.76	0	0	0	0	0	0	0	0	0.244168	0.246552	0	0	0	0.259559	0.255398	0	0	0	0.00264424	0.0832789	0	0	0	0.00264424	0.0827962	0	0	0	0.00264424	0.0825546	0	0	0	0.0135411	0.0908461	0	0	0	0.619143	0.576861
0	361	9	0	7.56333	0	0	0	0	0	0	0	0	0.2442	0.246575	0	0	0	0.259535	0.255389	0	0	0	0.00508701	0.0782322	0	0	0	0.00508701	0.0779407	0	0	0	0.00508701	0.0775532	0	0	0	0.0101131	0.0863021	0	0	0	0.619143	0.576861
0	361	10	0	9.02667	0	0	0	0	0	0	0	0	0.244232	0.246598	0	0	0	0.259511	0.255377	0	0	0	0.00330941	0.0750128	0	0	0	0.00330941	0.0747264	0	0	0	0.00330941	0.0745269	0	0	0	0.00800073	0.0817314	0	0	0	0.619143	0.576861
0	361	11	0	11.38	0	0	0	0	0	0	0	0	0.244264	0.246622	0	0	0	0.259487	0.255364	0	0	0	0.00305188	0.069638	0	0	0	0.00305188	0.0693175	0	0	0	0.00305188	0.069276	0	0	0	0.00705655	0.0777585	0	0	0	0.619143	0.576861
0	361	12	0	13.3167	0	0	0	0	0	0	0	0	0.244296	0.246645	0	0	0	0.259464	0.255351	0	0	0	0.00280482	0.0647504	0	0	0	0.00280482	0.0644446	0	0	0	0.00280482	0.0644446	0	0	0	0.00672213	0.0751258	0	0	0	0.619143	0.576861
0	361	13	0	14.5967	0	0	0	0	0	0	0	0	0.244327	0.246668	0	0	0	0.25944	0.255337	0	0	0	0.00256857	0.0636147	0	0	0	0.00256857	0.0633346	0	0	0	0.00256857	0.0633237	0	0	0	0.00638293	0.0724978	0	0	0	0.619143	0.576861
0	361	14	0	15.7467	0	0	0	0	0	0	0	0	0.244358	0.246688	0	0	0	0.259416	0.255325	0	0	0	0.00234348	0.0628211	0	0	0	0.00234348	0.0626895	0	0	0	0.00234348	0.062547	0	0	0	0.00603801	0.0697633	0	0	0	0.619143	0.576861
0	361	15	0	17.3967	0	0	0	0	0	0	0	0	0.24439	0.246707	0	0	0	0.259393	0.255314	0	0	0	0.00213003	0.0609932	0	0	0	0.00213003	0.0609183	0	0	0	0.00213003	0.0607401	0	0	0	0.00568621	0.0666084	0	0	0	0.619143	0.576861
