year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	363	12	0	22.99	0	0.221096	0.246769	0.0114147	0	0.0114147	0.0113484	0.0113484	0.0081569	4.39259	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00320348
0	363	13	0	22.4767	0	0.22115	0.246729	0.0113123	0	0.0113123	0.0112373	0.0112373	0.00780542	4.36978	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00319167
0	363	14	0	21.7133	0	0.221204	0.24669	0.011229	0	0.011229	0.0111233	0.0111233	0.00744449	4.34652	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00317985
0	363	15	0	22.48	0	0.221258	0.24665	0.0111082	0	0.0111082	0.0110061	0.0110061	0.00707227	4.32288	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00316811
0	363	16	0	22.0933	0	0.221311	0.24661	0.0109836	0	0.0109836	0.0108853	0.0108853	0.00668612	4.29889	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00315641
0	363	17	0	19.55	0	0.221364	0.246571	0.0108544	0	0.0108544	0.0108022	0.0107605	0.00628183	4.26688	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00314487
0	363	18	0	17.14	0	0.221416	0.246532	0.01072	0	0.01072	0.0106899	0.0106307	0.00585196	4.23004	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00313344
0	363	19	0	17.14	0	0.221469	0.246493	0.0105787	0	0.0105787	0.0105527	0.0104948	0.00537983	4.19284	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00312205
0	363	20	0	17.0133	0	0.221521	0.246454	0.0104283	0	0.0104283	0.0104071	0.0103506	0.0047763	4.1553	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00311072
0	363	21	0	16	0	0.221573	0.246415	0.00811707	0	0.00811707	0.00810272	0.00808708	0.00415673	4.1174	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00309939
0	363	22	0	15.7467	0	0.221624	0.246376	0.00604197	0	0.00604197	0.00604197	0.00604197	0.00396345	4.07914	1.93157	0	0.701894	0.171206	0.8731	0.323914	0.171206	0.37798	-0.00308811
0	363	23	0	15.49	0	0.211858	0.245062	0.00596021	0	0.00596021	0.00596021	0.00596021	0.00376504	4.04052	1.71918	0	0.624714	0.15238	0.777095	0.288297	0.15238	0.336418	-0.00307688
0	364	0	0	15.36	0	0.212	0.245013	0.00521677	0	0.00521677	0.00432539	0.00392567	0.00339323	3.73556	1.71918	0	0.624714	0.15238	0.777095	0.288297	0.15238	0.336418	-0.00412374
