year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	355	13	0	15.36	0	0	0	0	0	0	0	0.180638	0	0.242543	0	0	0.0300067	0	0.0845008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	14	0.245	17.3933	0	0	0	0	0	0	0	0.18448	0	0.246292	0	0	0.0301876	0	0.084751	0	0	0.245	0	0.245	0	0	0	0	0.00486211	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	15	0	16.1267	0	0	0	0	0	0	0	0.18424	0	0.246041	0	0	0.0303681	0	0.0849399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	16	0	17.6467	0	0	0	0	0	0	0	0.184	0	0.245789	0	0	0.030548	0	0.0851283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	17	0	17.3933	0	0	0	0	0	0	0	0.183761	0	0.245539	0	0	0.0307274	0	0.0853162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	18	0	15.4867	0	0	0	0	0	0	0	0.183522	0	0.245289	0	0	0.0309064	0	0.0855035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	19	0	15.36	0	0	0	0	0	0	0	0.183284	0	0.24504	0	0	0.0310849	0	0.0856904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	20	0	13.83	0	0	0	0	0	0	0	0.183047	0	0.244791	0	0	0.0312628	0	0.0858767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	21	0	12.5467	0	0	0	0	0	0	0	0.18281	0	0.244544	0	0	0.0314403	0	0.0860625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	22	0	14.9767	0	0	0	0	0	0	0	0.182574	0	0.244297	0	0	0.0316173	0	0.0862479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489738	0	0.457135
0	355	23	0	13.4433	0	0	0	0	0	0	0	0.17533	0	0.237299	0	0	0.0317939	0	0.0858828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	0	0	11.9	0	0	0	0	0	0	0	0.175106	0	0.237063	0	0	0.0319617	0	0.0860598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	1	0	11.38	0	0	0	0	0	0	0	0.174883	0	0.236827	0	0	0.0321291	0	0.0862363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	2	0	11.12	0	0	0	0	0	0	0	0.17466	0	0.236592	0	0	0.032296	0	0.0864124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	3	0	13.4433	0	0	0	0	0	0	0	0.174438	0	0.236358	0	0	0.0324625	0	0.086588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	4	0	13.4367	0	0	0	0	0	0	0	0.174217	0	0.236125	0	0	0.0326285	0	0.0867631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	5	0	15.87	0	0	0	0	0	0	0	0.173996	0	0.235892	0	0	0.0327941	0	0.0869377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	6	0	13.7	0	0	0	0	0	0	0	0.173776	0	0.23566	0	0	0.0329592	0	0.0871118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	7	1.225	13.4433	0	0	0	0	0	0	0	0.183233	0	0.244815	0	0	0.0331356	0	0.0875146	0	0	0.581564	0	0.581564	0	0	9.40728e-05	0	0.017476	0	0	5.93938e-05	0	1.31111e-05	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	8	2.94	12.42	0	0	0	0	0	0	0	0.23075	0	0.259766	0	0	0.0341071	0	0.110277	0	0	2.94	0	2.94	0	0	0.070498	0	2.02892	0	0	0.0112263	0	0.221969	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	9	1.225	12.16	0	0	0	0	0	0	0	0.248976	0	0.259788	0	0	0.03568	0	0.12411	0	0	1.225	0	1.225	0	0	0.111463	0	1.21098	0	0	0.0056365	0	0.117049	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	10	0.98	12.5467	0	0	0	0	0	0	0	0.259501	0	0.259805	0	0	0.0399798	0	0.13511	0	0	0.98	0	0.98	0	0	0.327894	0	0.967272	0	0	0.0045092	0	0.0989908	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	11	0	13.4433	0	0	0	0	0	0	0	0.259158	0	0.259611	0	0	0.0402365	0	0.135256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	12	2.205	13.5767	0	0	0	0	0	0	0	0.259699	0	0.259843	0	0	0.066881	0	0.159675	0	0	2.17397	0	2.205	0	0	2.12348	0	2.18164	0	0	0.0100029	0	0.237491	0	0	0.138264	0	0.030189	0	0	0.420541	0	0.405095
0	356	13	0	17.0133	0	0	0	0	0	0	0	0.259398	0	0.259718	0	0	0.0671065	0	0.159824	0	0	0.000779931	0	0.0159226	0	0	0.000779931	0	0.379366	0	0	0.000779931	0	0.0115167	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	14	0	18.1533	0	0	0	0	0	0	0	0.259098	0	0.259562	0	0	0.0673314	0	0.159941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	15	0	19.4233	0	0	0	0	0	0	0	0.258799	0	0.259407	0	0	0.0675556	0	0.160057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	16	0	19.17	0	0	0	0	0	0	0	0.258501	0	0.259252	0	0	0.0677793	0	0.160173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.420541	0	0.405095
0	356	17	3.185	17.14	0	0	0	0	0	0	0	0.259707	0	0.25988	0	0	0.0722413	0	0.182948	0	0	0.431537	0	2.11242	0	0	0.34159	0	2.06755	0	0	0.00221167	0	0.252795	0	0	8.78154	0	0.593613	0	0	0.420541	0	0.405095
0	356	18	1.225	15.1033	0	0	0	0	0	0	0	0.259729	0	0.259912	0	0	0.0861351	0	0.20383	0	0	1.11656	0	1.91314	0	0	1.09897	0	1.90593	0	0	0.00375393	0	0.240624	0	0	1.79229	0	0.402124	0	0	0.420541	0	0.405095
0	356	19	0.49	14.5967	0	0	0	0	0	0	0	0.259739	0	0.259927	0	0	0.0925108	0	0.213497	0	0	0.512701	0	1.0568	0	0	0.496417	0	1.05154	0	0	0.00205174	0	0.282495	0	0	0.658201	0	0.24055	0	0	0.420541	0	0.405095
0	356	20	1.225	14.09	0	0	0	0	0	0	0	0.259762	0	0.259948	0	0	0.107529	0	0.226405	0	0	1.20603	0	1.36138	0	0	1.19034	0	1.35703	0	0	0.00317893	0	0.327569	0	0	0.402627	0	0.213441	0	0	0.420541	0	0.405095
0	356	21	0.245	15.49	0	0	0	0	0	0	0	0.259767	0	0.259952	0	0	0.110653	0	0.229067	0	0	0.252234	0	0.512148	0	0	0.237954	0	0.509001	0	0	0.00202977	0	0.298965	0	0	0.244639	0	0.159075	0	0	0.420541	0	0.405095
0	356	22	1.715	16.8867	0	0	0	0	0	0	0	0.2598	0	0.259978	0	0	0.131827	0	0.245886	0	0	1.70052	0	1.75154	0	0	1.68654	0	1.74865	0	0	0.00461528	0	0.40442	0	0	0.191635	0	0.150496	0	0	0.420541	0	0.405095
0	356	23	0.98	15.7467	0	0	0	0	0	0	0	0.250832	0	0.251619	0	0	0.143953	0	0.252115	0	0	0.975072	0	1.11481	0	0	0.963067	0	1.11348	0	0	0.0038477	0	0.403244	0	0	0.146778	0	0.118168	0	0	0.53919	0	0.502368
0	357	0	0.98	15.8733	0	0	0	0	0	0	0	0.253755	0	0.255174	0	0	0.144081	0	0.252393	0	0	0.18567	0	0.341688	0	0	0.963067	0	1.06825	0	0	0.0038477	0	0.341851	0	0	0.08679	0	0.0610752	0	0	0.53919	0	0.502368
0	357	1	1.47	16.2533	0	0	0	0	0	0	0	0.25984	0	0.26	0	0	0.157762	0	0.259945	0	0	1.46322	0	1.51261	0	0	1.08855	0	1.22306	0	0	0.00365857	0	0.618846	0	0	0.0686602	0	0.052407	0	0	0.53919	0	0.502368
0	357	2	0.245	16.2533	0	0	0	0	0	0	0	0.259845	0	0.26	0	0	0.160837	0	0.26	0	0	0.249936	0	0.316761	0	0	0.24036	0	0.316756	0	0	0.00366464	0	0.31238	0	0	0.0432933	0	0.0382971	0	0	0.53919	0	0.502368
0	357	3	0	16.76	0	0	0	0	0	0	0	0.259691	0	0.26	0	0	0.160961	0	0.26	0	0	0.00343435	0	0.0521917	0	0	0.00342814	0	0.0521917	0	0	0.00278463	0	0.0521917	0	0	0.0269911	0	0.0284189	0	0	0.53919	0	0.502368
0	357	4	0.49	17.2667	0	0	0	0	0	0	0	0.259855	0	0.26	0	0	0.166935	0	0.26	0	0	0.491102	0	0.518644	0	0	0.472559	0	0.518644	0	0	0.00335682	0	0.518644	0	0	0.017218	0	0.0243949	0	0	0.53919	0	0.502368
0	357	5	0.49	16.8867	0	0	0	0	0	0	0	0.259864	0	0.26	0	0	0.173025	0	0.26	0	0	0.49089	0	0.514578	0	0	0.482173	0	0.514578	0	0	0.00314418	0	0.514578	0	0	0.0148807	0	0.0220165	0	0	0.53919	0	0.502368
0	357	6	0.245	16.6333	0	0	0	0	0	0	0	0.259869	0	0.26	0	0	0.176069	0	0.26	0	0	0.246438	0	0.27247	0	0	0.238292	0	0.27247	0	0	0.00256567	0	0.27247	0	0	0.0121108	0	0.0190004	0	0	0.53919	0	0.502368
0	357	7	0.245	17.52	0	0	0	0	0	0	0	0.259874	0	0.26	0	0	0.179114	0	0.26	0	0	0.246238	0	0.268755	0	0	0.238377	0	0.268755	0	0	0.00236484	0	0.268755	0	0	0.00802651	0	0.0158067	0	0	0.53919	0	0.502368
0	357	8	0.98	16.76	0	0	0	0	0	0	0	0.259893	0	0.26	0	0	0.191294	0	0.26	0	0	0.978792	0	0.993051	0	0	0.971216	0	0.993051	0	0	0.00330126	0	0.993051	0	0	0.00741823	0	0.0144133	0	0	0.53919	0	0.502368
0	357	9	0	16.2533	0	0	0	0	0	0	0	0.259786	0	0.26	0	0	0.191374	0	0.26	0	0	0.00163983	0	0.0213062	0	0	0.00163983	0	0.0213062	0	0	0.00163983	0	0.0213062	0	0	0.00626034	0	0.0115961	0	0	0.53919	0	0.502368
0	357	10	0.49	16	0	0	0	0	0	0	0	0.259902	0	0.26	0	0	0.197383	0	0.26	0	0	0.489958	0	0.502627	0	0	0.477106	0	0.502627	0	0	0.00221278	0	0.502627	0	0	0.00534415	0	0.0096515	0	0	0.53919	0	0.502368
0	357	11	0	16.5067	0	0	0	0	0	0	0	0.259805	0	0.26	0	0	0.197456	0	0.26	0	0	0.00130807	0	0.0139531	0	0	0.00130807	0	0.0139531	0	0	0.00130807	0	0.0139531	0	0	0.00486848	0	0.00812618	0	0	0.53919	0	0.502368
0	357	12	0.735	17.9	0	0	0	0	0	0	0	0.259916	0	0.26	0	0	0.206503	0	0.26	0	0	0.734045	0	0.742514	0	0	0.722331	0	0.742514	0	0	0.0036515	0	0.742514	0	0	0.00446174	0	0.00773388	0	0	0.53919	0	0.502368
0	357	13	0	15.9967	0	0	0	0	0	0	0	0.259833	0	0.26	0	0	0.206565	0	0.26	0	0	0.00129927	0	0.0112828	0	0	0.00129927	0	0.0112828	0	0	0.00129927	0	0.0112828	0	0	0.00398572	0	0.00707502	0	0	0.53919	0	0.502368
0	357	14	1.715	17.2667	0	0	0	0	0	0	0	0.259949	0	0.26	0	0	0.227527	0	0.26	0	0	1.71104	0	1.71695	0	0	1.70103	0	1.71695	0	0	0.0271383	0	1.71695	0	0	0.00370146	0	0.0069934	0	0	0.53919	0	0.502368
0	357	15	0	17.14	0	0	0	0	0	0	0	0.259899	0	0.26	0	0	0.227565	0	0.26	0	0	0.00129923	0	0.011274	0	0	0.00129923	0	0.011274	0	0	0.00129923	0	0.011274	0	0	0.00322689	0	0.00618793	0	0	0.53919	0	0.502368
0	357	16	0	18.4067	0	0	0	0	0	0	0	0.259848	0	0.26	0	0	0.227602	0	0.26	0	0	0.00129929	0	0.00937098	0	0	0.00129929	0	0.00937098	0	0	0.00129929	0	0.00937098	0	0	0.00269274	0	0.00527286	0	0	0.53919	0	0.502368
0	357	17	0	18.28	0	0	0	0	0	0	0	0.259798	0	0.26	0	0	0.22764	0	0.26	0	0	0.00129939	0	0.00864498	0	0	0.00129939	0	0.00864498	0	0	0.00129939	0	0.00864498	0	0	0.002221	0	0.00468776	0	0	0.53919	0	0.502368
0	357	18	0	15.87	0	0	0	0	0	0	0	0.259748	0	0.26	0	0	0.227678	0	0.26	0	0	0.00129953	0	0.00852402	0	0	0.00129953	0	0.00852402	0	0	0.00129953	0	0.00852402	0	0	0.00174027	0	0.00406111	0	0	0.53919	0	0.502368
0	357	19	0.245	16.2533	0	0	0	0	0	0	0	0.259954	0	0.26	0	0	0.230469	0	0.26	0	0	0.245548	0	0.252363	0	0	0.230424	0	0.252363	0	0	0.00992449	0	0.252363	0	0	0.00128292	0	0.0034649	0	0	0.53919	0	0.502368
0	357	20	0	14.8533	0	0	0	0	0	0	0	0.259908	0	0.26	0	0	0.230503	0	0.26	0	0	0.00129922	0	0.00855769	0	0	0.00129922	0	0.00855769	0	0	0.00129922	0	0.00855769	0	0	0.000732589	0	0.00262789	0	0	0.53919	0	0.502368
0	357	21	0	15.49	0	0	0	0	0	0	0	0.259862	0	0.26	0	0	0.230537	0	0.26	0	0	0.00129927	0	0.00618712	0	0	0.00129927	0	0.00618712	0	0	0.00129927	0	0.00618712	0	0	0	0	0.00172621	0	0	0.53919	0	0.502368
0	357	22	0.245	14.7233	0	0	0	0	0	0	0	0.259958	0	0.26	0	0	0.233387	0	0.26	0	0	0.245548	0	0.247866	0	0	0.237273	0	0.247866	0	0	0.0117762	0	0.247866	0	0	0	0	0.00153212	0	0	0.53919	0	0.502368
0	357	23	0	16.1233	0	0	0	0	0	0	0	0.253573	0	0.25409	0	0	0.233418	0	0.258126	0	0	0.00129922	0	0.00295748	0	0	0.00129922	0	0.00295748	0	0	0.00129922	0	0.00295748	0	0	0	0	0.00131103	0	0	0.380617	0	0.354624
0	358	0	0	16.38	0	0	0	0	0	0	0	0.253566	0	0.254105	0	0	0.233442	0	0.258122	0	0	0.0014989	0	0.00223827	0	0	9.3216e-05	0	0.00183274	0	0	9.3216e-05	0	0.00163309	0	0	0	0	0.000948344	0	0	0.380617	0	0.354624
0	358	1	0	15.6167	0	0	0	0	0	0	0	0.253534	0	0.254115	0	0	0.233465	0	0.258116	0	0	0.0014977	0	0.00236939	0	0	0.0014977	0	0.00223647	0	0	0.0014977	0	0.00223647	0	0	0	0	0.000609668	0	0	0.380617	0	0.354624
0	358	2	0	16.2533	0	0	0	0	0	0	0	0.253503	0	0.254127	0	0	0.233488	0	0.258109	0	0	0.00149808	0	0.00157698	0	0	0.00149808	0	0.00136489	0	0	0.00149808	0	0.00136489	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	3	0	15.8733	0	0	0	0	0	0	0	0.253472	0	0.254135	0	0	0.233512	0	0.258103	0	0	0.0014985	0	0	0	0	0.0014985	0	0	0	0	0.0014985	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	4	0	14.9767	0	0	0	0	0	0	0	0.253441	0	0.254144	0	0	0.233535	0	0.258097	0	0	0.00149894	0	0	0	0	0.00149894	0	0	0	0	0.00149894	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	5	0	16.38	0	0	0	0	0	0	0	0.25341	0	0.254152	0	0	0.233558	0	0.258091	0	0	0.00149938	0	0	0	0	0.00149938	0	0	0	0	0.00149938	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	6	0	16.38	0	0	0	0	0	0	0	0.25338	0	0.25416	0	0	0.233581	0	0.258085	0	0	0.00149982	0	0	0	0	0.00149982	0	0	0	0	0.00149982	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	7	0	15.87	0	0	0	0	0	0	0	0.253349	0	0.254168	0	0	0.233604	0	0.258079	0	0	0.00150026	0	0	0	0	0.00150026	0	0	0	0	0.00150026	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	8	0	16.1267	0	0	0	0	0	0	0	0.253318	0	0.254176	0	0	0.233627	0	0.258072	0	0	0.00150069	0	0	0	0	0.00150069	0	0	0	0	0.00150069	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	9	0	13.7	0	0	0	0	0	0	0	0.253288	0	0.254184	0	0	0.23365	0	0.258066	0	0	0.00150113	0	0	0	0	0.00150113	0	0	0	0	0.00150113	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	10	0	18.28	0	0	0	0	0	0	0	0.253257	0	0.254193	0	0	0.233673	0	0.25806	0	0	0.00150156	0	0	0	0	0.00150156	0	0	0	0	0.00150156	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	11	0	19.0433	0	0	0	0	0	0	0	0.253227	0	0.254201	0	0	0.233696	0	0.258054	0	0	0.001502	0	0	0	0	0.001502	0	0	0	0	0.001502	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	12	0	19.1667	0	0	0	0	0	0	0	0.253197	0	0.254209	0	0	0.233718	0	0.258048	0	0	0.00150243	0	0	0	0	0.00150243	0	0	0	0	0.00150243	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	13	0	20.3133	0	0	0	0	0	0	0	0.253167	0	0.254217	0	0	0.233741	0	0.258042	0	0	0.00150286	0	0	0	0	0.00150286	0	0	0	0	0.00150286	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	14	0	20.3167	0	0	0	0	0	0	0	0.253137	0	0.254225	0	0	0.233764	0	0.258036	0	0	0.00150329	0	0	0	0	0.00150329	0	0	0	0	0.00150329	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	15	0	19.1667	0	0	0	0	0	0	0	0.253106	0	0.254232	0	0	0.233786	0	0.25803	0	0	0.00150372	0	0	0	0	0.00150372	0	0	0	0	0.00150372	0	0	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	16	0.245	17.52	0	0	0	0	0	0	0	0.253077	0	0.254242	0	0	0.233809	0	0.258027	0	0	0.00150414	0	0.000513627	0	0	0.00150414	0	0.000442353	0	0	0.00150414	0	0.000256813	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	17	0.735	14.2133	0	0	0	0	0	0	0	0.259737	0	0.259998	0	0	0.234002	0	0.258892	0	0	0.416956	0	0.417556	0	0	0.0149336	0	0.072049	0	0	0.00189184	0	0.00294948	0	0	0	0	0	0	0	0.380617	0	0.354624
0	358	18	3.92	12.8033	0	0	0	0	0	0	0	0.259967	0	0.26	0	0	0.238905	0	0.26	0	0	0.429866	0	1.91081	0	0	0.414067	0	1.9107	0	0	0.023791	0	1.82205	0	0	10.4738	0	0.793855	0	0	0.380617	0	0.354624
0	358	19	8.085	11.25	0	0	0	0	0	0	0	0.259975	0	0.26	0	0	0.24384	0	0.26	0	0	0.423544	0	1.89297	0	0	0.421568	0	1.89297	0	0	0.0282644	0	1.89297	0	0	18.0263	0	1.77448	0	0	0.380617	0	0.354624
0	358	20	6.37	10.99	0	0	0	0	0	0	0	0.259982	0	0.26	0	0	0.248668	0	0.26	0	0	0.423543	0	1.89296	0	0	0.422029	0	1.89296	0	0	0.0368934	0	1.89296	0	0	18.3497	0	2.34463	0	0	0.380617	0	0.354624
0	358	21	4.165	10.99	0	0	0	0	0	0	0	0.259989	0	0.26	0	0	0.253234	0	0.26	0	0	0.423542	0	1.89296	0	0	0.42248	0	1.89296	0	0	0.0578192	0	1.89296	0	0	16.096	0	2.6369	0	0	0.380617	0	0.354624
0	358	22	0.245	11.25	0	0	0	0	0	0	0	0.259994	0	0.26	0	0	0.256374	0	0.26	0	0	0.376231	0	1.89296	0	0	0.375597	0	1.89296	0	0	0.124691	0	1.89296	0	0	8.08164	0	2.50687	0	0	0.380617	0	0.354624
0	358	23	0.245	11.38	0	0	0	0	0	0	0	0.250175	0	0.250849	0	0	0.258371	0	0.257098	0	0	0.322603	0	1.89296	0	0	0.322264	0	1.89296	0	0	0.162668	0	1.89296	0	0	5.0015	0	2.33607	0	0	0.589336	0	0.549089
0	359	0	1.47	11.38	0	0	0	0	0	0	0	0.259597	0	0.26	0	0	0.258425	0	0.26	0	0	0.603446	0	2.33745	0	0	0.216143	0	1.78836	0	0	0.123534	0	1.55618	0	0	3.48929	0	2.05208	0	0	0.589336	0	0.549089
0	359	1	0.98	11.38	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.928304	0	1.8495	0	0	0.904119	0	1.8495	0	0	0.778138	0	1.8495	0	0	2.61496	0	1.9182	0	0	0.589336	0	0.549089
0	359	2	0	11.38	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.0532883	0	1.62451	0	0	0.0532883	0	1.62451	0	0	0.0532883	0	1.62451	0	0	2.02204	0	1.71707	0	0	0.589336	0	0.549089
0	359	3	2.45	11.12	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.423543	0	1.89296	0	0	0.423543	0	1.89296	0	0	0.423535	0	1.89296	0	0	7.96764	0	1.85567	0	0	0.589336	0	0.549089
0	359	4	0	11.38	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.142718	0	1.60368	0	0	0.142718	0	1.60368	0	0	0.142718	0	1.60368	0	0	1.91436	0	1.61536	0	0	0.589336	0	0.549089
0	359	5	0	11.12	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.0350615	0	1.42511	0	0	0.0350615	0	1.42511	0	0	0.0350615	0	1.42511	0	0	1.42863	0	1.42489	0	0	0.589336	0	0.549089
0	359	6	0	10.47	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.0244096	0	1.2577	0	0	0.0244096	0	1.2577	0	0	0.0244096	0	1.2577	0	0	1.17043	0	1.25529	0	0	0.589336	0	0.549089
0	359	7	0	10.99	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.0190273	0	1.06529	0	0	0.0190273	0	1.06529	0	0	0.0190273	0	1.06529	0	0	1.00715	0	1.11003	0	0	0.589336	0	0.549089
0	359	8	1.96	13.4467	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	1.91319	0	1.92712	0	0	1.91319	0	1.92712	0	0	1.91319	0	1.92712	0	0	0.929294	0	1.11397	0	0	0.589336	0	0.549089
0	359	9	1.715	11.9	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	1.67737	0	1.81447	0	0	1.67737	0	1.81447	0	0	1.67737	0	1.81447	0	0	0.852807	0	1.09624	0	0	0.589336	0	0.549089
0	359	10	0.735	12.93	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.730938	0	1.30298	0	0	0.730938	0	1.30298	0	0	0.730938	0	1.30298	0	0	0.728678	0	1.01708	0	0	0.589336	0	0.549089
0	359	11	0	13.19	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.0114834	0	0.771609	0	0	0.0114834	0	0.771609	0	0	0.0114834	0	0.771609	0	0	0.631143	0	0.923395	0	0	0.589336	0	0.549089
0	359	12	1.715	15.1067	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	1.68765	0	1.79513	0	0	1.68765	0	1.79513	0	0	1.68765	0	1.79513	0	0	0.588069	0	0.911428	0	0	0.589336	0	0.549089
0	359	13	0	15.3633	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.00914213	0	0.686651	0	0	0.00914213	0	0.686651	0	0	0.00914213	0	0.686651	0	0	0.514623	0	0.828868	0	0	0.589336	0	0.549089
0	359	14	3.185	13.4467	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.423541	0	1.89296	0	0	0.423541	0	1.89296	0	0	0.423541	0	1.89296	0	0	9.09322	0	1.2828	0	0	0.589336	0	0.549089
0	359	15	0	14.47	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.154037	0	1.47238	0	0	0.154037	0	1.47238	0	0	0.154037	0	1.47238	0	0	1.52792	0	0.936018	0	0	0.589336	0	0.549089
0	359	16	0	14.7233	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.0334211	0	0.686674	0	0	0.0334211	0	0.686674	0	0	0.0334211	0	0.686674	0	0	0.742582	0	0.843015	0	0	0.589336	0	0.549089
0	359	17	0	15.2333	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.0192127	0	0.591038	0	0	0.0192127	0	0.591038	0	0	0.0192127	0	0.591038	0	0	0.50771	0	0.768127	0	0	0.589336	0	0.549089
0	359	18	0	13.7	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.0130457	0	0.530539	0	0	0.0130457	0	0.530539	0	0	0.0130457	0	0.530539	0	0	0.417952	0	0.706464	0	0	0.589336	0	0.549089
0	359	19	0.49	12.93	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.491693	0	0.865029	0	0	0.491693	0	0.865029	0	0	0.491693	0	0.865029	0	0	0.373297	0	0.661564	0	0	0.589336	0	0.549089
0	359	20	0	13.06	0	0	0	0	0	0	0	0.26	0	0.26	0	0	0.26	0	0.26	0	0	0.0120498	0	0.458485	0	0	0.0120498	0	0.458485	0	0	0.0120498	0	0.458485	0	0	0.318686	0	0.606867	0	0	0.589336	0	0.549089
